reviewId,content,score
07819b3d-8c8e-4302-96f1-8ebc803d8a52,love this app! best app for music in my opinion!,5
f9d821fc-4e5b-4085-8ae0-cfbfd2fefcf5,Fabulous,5
c39bcbc6-780b-4f91-8349-f729b6bd622e,it's life changing,5
8b13256f-19f2-419d-b5f9-e24900e90119,Too much ads,1
63e94f20-92a7-4aab-8f0f-e447e17b2b5b,Very bad app in the world,1
311dcc2c-82b1-4d62-a404-68d4a05dc1f6,love,5
38d54dd9-c774-4b8d-9270-2105e0ff032a,"Unless u pay for premium, the free version is an absolute nightmare experience.",1
fa53c1a8-69fb-4d6a-884e-12b4ef070444,the one problem with Spotify is that I can't listen to just one song on repeat or listen to the songs that I want to listen to and I need to listen to songs that I don't even know or like,3
8e05d184-84ae-45fd-9ad8-9412e4fb96d6,Very sulit pag install mo hindi sya madalas mag add hindi greedy owner hehe. Install na guysss,5
443272bb-1bb9-4836-ae84-2637f1cfaab7,exceptional,5
2edc6ed2-a2e1-438f-82c1-601155244767,so good. should have found it years ages ago,5
07288dbb-88fb-47a4-b178-62dafadd4782,you should remove a bit of ads but it is pre-eminest,5
d3eabec6-0ddf-4ce7-b151-c021093951c9,"Best music app so far, I'm happy using it",5
f9364fcc-b6b4-46ac-8cba-f91e5c3a3d8e,love and nice must download,5
0b65b50a-ca00-4336-ae81-abd919f1efa5,all people under this ratings are bots,5
4e2ea29c-725e-4b99-8457-536204b72195,i am loving every minute on this app..,5
fc5fdb54-cd61-4ea5-9396-724d2b2e0636,too many adds bruh,1
9d1513e8-bae6-4fbd-ac09-8cfc01a59d96,"um, after i listen to a singular song i get hella ads.. (atleast 5 n a row) wth bruh 😭😭☠️",3
3b100fc6-bfe8-4bb1-8d32-8358046c73e3,"its the best platform for music, what else to it? no bugs, no glitches, has almost every song. its perfect",5
ca025873-2a95-4973-8eb8-dc4855f55243,excellent,5
37acd8ba-2f6a-49ab-a165-297e5adae158,Number one,5
d90873a1-0ef3-48c7-ae6f-40fbbe46c51d,hi quality songs,5
ddfce9c8-e5ed-423e-8b0b-fa6d31f8cc68,excellent.💯,5
d5f6cb43-41fa-4cfd-84bd-dbaa682bb382,Good,1
268ae100-b195-451f-b481-336d59975b58,Terrible.,1
85fb523b-7fb6-4169-b3e1-4edd12181457,"I have been using Spotify Premium for several years now and could not think of using another service for my listening experience. However, when listening to a Playlist from Spotify itself with enhanced Shuffle enabled on my Pixel 8 Pro with Galaxy Buds 2, I cannot add the current song to my liked ones by tapping the + on the Pixel Watch 2. Sometimes it shows a toast, that it added it to the currently playing Playlist (which is not possible, since it's not mine), but it does actually nothing.",4
03e9dc9b-b60c-4481-8947-f9e52c147e25,Too many ads and restrictions.,5
cfd3c91b-2fe7-413a-a0d1-de150e0f99cd,only ad,1
57855f8d-3c44-4c5e-9af1-55f1685b2866,"youre kidding, trash app, i cant even listen to the music all i want unless premium? isnt this a music app? not a PAY TO LISTEN APP?! you might be wondering ""huh?"" well, everytime i click like one music, it changes to another and like ""you need premium for this"" apparently i have been listening to that music for ""too much"" trash app + money hungry",1
699d67c1-1cd5-4b74-92cb-55183e6c6bc4,even wanted song also not playing after 3 months we need to take a subscription for playing wanted song,1
262a7a23-0b93-44f6-8bbd-96798fa35726,"I love Spotify. in the midst of everyday hustle and bustle, Spotify helps me chill. plus I can play any song I want anytime. kudos.",5
b1a86cbf-135a-4d97-b14e-33fb3368bdb3,I love the sound of music in this app,5
01cfb271-e807-43ca-9dd1-33cac1e30ba8,excellent and so easy to use and navigate,5
dadc58d2-35a6-417a-9d23-28eaf67a9792,good 👍😊😊,5
f6a4de5f-9e72-4c7b-ba40-ea1fc69a0204,I love it BUT I HATE HOW IT ALWAYS PAUSES N SHUTS DOWN LIKE HOLY LEMME LISTEN TO MY MUSIC IN PEICE,4
cd0f1984-00e5-47ce-bfc5-fdf275d59057,"having an issue where all playlists won’t open. When I tap on them, nothing happens, or I get an error. This happens randomly, and restarting the app doesn’t fix it.",2
f09706f7-7790-4990-8487-6875024f3dc5,I love it,5
9df217b9-796c-4427-96d9-702ce3fc6a72,bad,1
cdb80bcc-ab8b-4647-8d73-780c3ed72f30,"Is there a new update that free users can't access playlists,songs, podcasts and even artists of their choice? Cause i can't, it shows to buy premium?? SO ITS NOT A FREE APP ITS A PURCHASE APP?",1
e1af542e-1486-4b92-aed9-782b40aad5d1,as someone looking for particular songs that are not normal music this app helps heaps..God Bless,4
82175e86-37a7-43ec-97ed-0178341eb164,A very good experience with this app I downloaded it on every single device i have The only thing which is lacking is the synchronization of lyrics sometimes not always especially of Hindi and Urdu songs and most of the Hindi Urdu songs doesn't have lyrics That's the only problem i am facing *Main Problem* Lyrics Synchronisation No Lyrics for most of the Hindi/Urdu songs,4
3de9f9b6-6373-4aae-ac51-cf4a0700f53b,supperb,5
a869084d-ad50-4a8d-88ff-80abe6028928,excellent 👌,5
36477dd7-d290-4a8b-b933-a06df0466097,Great and also matches with your perfect vibe ✨️🤌🏻,5
96ca3f33-0d3e-4d3f-96cd-44650365ff40,great app and all just wish that THOSE STUPID ADDS didn't exist 😭,4
9c915301-975c-4758-923d-6601bcd2627a,worst app Daily I report All Advertisement as not interested and Un pleasment but Still getting All vulger Advertisement in between Play My Bhajan list...,1
285b1214-8da9-4b57-bdc5-404ad0f99465,niceeeeee,5
e3060d79-c79d-4d83-9525-c3304495f3bc,pretty bad👎,1
62397ad6-06ff-455c-8712-fbdddcb3c989,"Nice app,but for some reason when I start it, it will always show the same song from a genre that I don't listen to and haven't liked any songs. If I listen to that song and continue, it's a full playlist of songs that I do not want to listen to. After logging out,reinstalling it did fix the issue but for a short period.Now that song is back again. Edit: I've been listening and liking just the music I like, I have not even searched for that genre. This is a bug. Fix it!",3
ca81e967-f772-44df-ad6a-8d9dfad9f43d,wow so impress ✨✨✨,5
60952c04-12a1-4390-ad11-647dca8dd697,good,5
0b693043-6623-49cf-ae2f-a933b92e849a,Great,5
a7a57fb7-98c9-44f9-8d39-4fffb7c22c12,loving it,5
6e3f04ed-15af-4562-a643-a33b4480f504,good,5
dfc07f5f-e205-431c-8a44-feccd98751fe,Superb,4
97f811b7-0e2a-4521-95dc-06d4d7c318fe,Spotify is unable to compatible with poweramp now which i have been using since 1 year .,1
0e6872c0-46e1-4458-b1d2-b019baf29f41,very useful app,5
daa4ab7b-2c8d-4b72-b141-9ed0db32f761,always plays adverts before 30mins even after listening to lots of adverts.,3
be9f70c9-e1b5-4d1a-9249-b5a7820c24a3,SPOTIFY FINALLY LETS US FREE USERS CONTROL THE DURATION OF THE SONG LESGO ALSO LYRICS ARE THERE NOW,5
6781cabc-65c2-4dd2-a6d8-89ad9e5c95cd,unlimit song with low network,5
2f06906a-99dd-433e-82c9-ac71d67f3c2b,"I have given four stars because you are unnecessarily taken money I have saved some songs in my playlist and some I have to give money then I can hear. Please see after this problem, apart from this the app is very good.",4
b18b93fc-2a6e-48d4-af82-404cec421779,wish I could like chose and. lick on single songs ya know,4
de22e9ba-2d55-4db5-b86b-7625329240a5,"Amazing collections of playlists, artists, albums. It is very enjoyable app to be with.",5
0c69f7ee-2c08-4c81-80db-0f46c4c8d45c,"best music player ever...stream,download,...everythin on the plate",5
a83f0dc4-0a2e-456d-bb96-3aaa61973165,"I pity this app, worst advertising techniques and cheap tactics to get people to subscribe. it's asked me to come back tomorrow to choose a song manually.",1
3b04713c-312f-4b71-bed5-c1577732a164,Absolutely fantastic!,5
98d087a5-22b8-4540-832f-a3a2f0c4ef09,in every 15 day it ask for premium and it is hard to play songs or liked songs 😔,3
d878fcee-d470-44eb-9b34-2d0e5d4709cb,one of the best music streaming apps... I enjoy Spotify alot.,5
4a259cf4-6d2e-4c62-a0f0-cfe7a6d20a8f,peak 🗻,5
07f23601-ca76-44e6-b83e-f80650b9ebc5,why free Spotify is making its listener's experience so bad? shuffling and all was also ok to a point. now am not even able to play a song even after clicking it. spotify is playing its own. it shows go explore premium. So you want your listeners to uninstall and shift to other apps?,1
af06215d-d0e6-480c-887a-197790ac7690,fantastic app ❤️❤️,5
c7113402-1c8a-4bc1-9e55-f87b5c599c4f,I'm getting ads every like 4 songs dude. and each ad is like 3-5 ads.,1
eac75e2c-d16e-48f1-8271-e9ff2dcf64b6,it is very good for listening song,5
99e45442-b59e-4c6e-8633-2189b4378a0f,Never Disappointment! Amazing playlist!,5
3c6049c9-065d-4d68-9159-0a104f1c71ad,better,4
fd6f82c6-953b-4296-9441-6a21efa5f693,use less app and make more stress by giving ads,1
a10531c1-80f8-4bff-a18b-306346bdce6b,don't use often its good,5
ba2a50ea-2b2e-4734-9122-8d6dac5418ee,worst way to ask money,1
7f8d43c2-5291-4870-b792-fbd35ab50703,I like this app,5
a21f6529-bbe6-4b6d-b4d7-4eceeeb9e047,all songs are here,5
592f38e3-fdf5-4e4d-a9c9-b1b71848faa9,best app ever that had loads of songs,5
f89b9135-490c-48b3-b9a1-afaceff91cc2,"Its nice, but I've noticed a small thing that really bugs me, on the free version it has the 30 minutes of interrupted listening and it said that to me from the ads and after a 3 minute song it immediately gave me ads. Its been doing this usually after 5-10 minutes but now that it happened that quick I realize I'm not forgetting I listened to stuff but it really is off. Also my Spotify randomly pauses now which never used to happen. Aside from that it's awesome but I don't have money for premium",3
10413499-bd22-4465-849f-13017b382d5f,bad,1
d28205bc-8da9-4541-b78d-a33c992a4caf,excellent,5
72bc5e1d-0fe9-42f6-869b-9a355f182423,"ive had the best experience with this app both offline and online, even before i went pro. this is a must have app.",5
ae2be495-69cc-47ab-84d7-f6cd14cd4e2c,I like the experience but they should change the Playlist stuff Every time I want to play songs from my one of my Playlist they put a song that Is not in my Playlist. I honestly think they should remove thar feature.And too many ads,1
b9389ab2-5866-4a13-99de-f59983eae4e7,"Absolutely stupid removing the ""New Episodes"" folder for podcasts. Have to thrawl through the app to find new episodes of my podcasts now and it is also very dangerous whilst using car play",1
2992e618-8377-4779-8c46-8167b74526f5,WHY DOES IT PLAY ADS ON PODCASTS EVEN WHEN YOU HAVE PREMIUM,4
813789cf-b101-4473-833b-bb07874891aa,wonderful,5
8628e6ea-5486-4446-9a81-954db85ba36b,Это просто самое отвратительное приложения для прослушивания музыки.,1
64b1b49f-eb3a-4855-8778-3ace4aa599b0,excellent,5
95f9d1d5-a8d0-493f-998a-3e89a388bedd,amazing,5
7cc59ee7-9c58-4a1d-9fd1-59fcd8353905,YouTube is better than Spotify for songs too much ad in Spotify,1
23cc8fc4-9ea5-4733-995c-1d6e8c77f46f,Good good. Happy.,4
5b3bb7ba-1d4b-466e-a293-4ec502be54cd,very good . I almost en,4
f2b956be-fc83-401d-b0ae-f49c43d7beb7,I get through 2 songs before I get hit with 5 adds,2
c3fb1fb4-4f3e-4941-9ae6-691fd8b8c113,It plays good music good quality but it got too much ads,4
c3986300-8f1c-4c0f-bbe1-7b778a7ea3ba,this is very useful app,5
2bc08657-0f46-413e-ae22-3c2a2f848a61,stupid app.. can't play anything without premium. not worth it,1
26460798-5164-4cd9-9b21-fe7d56bf7e5b,bakwas,1
7becceb4-9d00-449f-888a-659312a7707e,I love it,5
6132d86d-af83-42aa-a5d3-b67ecd7559d7,"w music app, no need to pay for premium cuz its gud without. its fr better than yt music and apple (who actually even uses apple and like it tho ew) <3 pookies pls download its the best for music streaming. I use on chromebook and phone. Amazon fire stick has it, smart tv does have spotify too. can't wait for spotify wrapped 2025. ill probably have a streak of 365 <3",5
5502af59-0fc9-4b04-97aa-db4f314271df,worst app,1
3324e240-5f93-4ce6-b658-b82555fb801a,ilove it,5
86e8b857-76c9-46af-af62-448e76218248,awesome enjoy songs,5
893776e4-b99e-4c8c-87f6-4a4663ccd1ce,Goodbye,5
bc1eec90-e9fc-4cbc-b36f-573ab8c4a927,Great,4
b75e6ab7-726c-4891-8375-16ba969d78bb,Very easy to get started and get straight to music you want to listen to.,5
d06d3da6-1a70-4eb7-896e-b743cede17a9,its spotify cmon,5
e8ebe141-0e54-4ed1-b60e-53dfcf3fa868,nice to listen music👍👍👍,5
46d58b8c-8f2d-4739-bad6-0d36fadd9478,it's very useful 👍 i liked it 🥰,5
60b343a8-7bca-41b5-8398-1fef289db5b5,"5 outta freaking five. icl so i just wanna say that this app IS JUST SO MAJESTIC. BETTER THAN LISTENING TO MUSIC ON YOUTUBE. annoyed by ads? well, you can try going bacl to the start to avoid ads, and maybe pressing another song before it fully finishes! love this 🙏🙏🙏",5
e040d11c-35a2-4347-b629-6a67613432d3,Every song when comes to end is ads ts pmo🗑️🥀,1
2888dc83-7990-42f8-af2f-d315acd33aea,I love spotify,5
bdff663d-c85b-4f65-8479-e5f79c3c1edd,great,5
5da157fb-d3d0-436b-b8f2-19cab8729440,worst music app which literally tells to purchase premium else you can't do anything,1
15f6aa87-fd5c-4849-8eaa-95713b26214c,there is so much restrictions,1
bfe74a0c-5493-485d-9666-7a87afc5f9a4,love the content,5
5a30a2ab-f23e-4d3a-b4dc-e525d1ef6dee,best music app,5
336880f8-6f5f-4832-ad73-c88edac0738f,good,4
ea496857-f547-4d7e-99b1-82acaff39402,very 😞 bad service,1
0e31b948-ba7f-48c4-890b-4b426331ba0c,cant use my Spotify what happened to the free music i cant listen to anything anymore its saying you discovered a premium feature like do i have to buy premium just to listen to my music now man this suck,1
696704a5-b002-4e14-9899-a201f82699ac,"Spotify Free is borderline unusable. The constant ads are bad enough, but only 6 skips an hour on playlists is infuriating. You also can't skip through the timeline of a song, forcing you to listen to entire tracks you don't like. It feels intentionally designed to frustrate you into paying. If you're not going premium, please don't install the app",1
95807c4b-1c24-4bc3-be6b-186f6a7d604a,Nice 👍👍,5
f825b5fb-39b7-4714-a2d2-5782350486bf,Very super app all music,2
61edf680-9982-4c27-ab73-740084db3182,this is the best song lover platform,5
4965f1b1-9afa-4ce9-b830-4478aee93f73,besides the adverts I'm enjoying the app,3
cf75cb52-df48-45f2-b754-68a319f77acf,this app is very good it remove my stress,5
908a4edf-ef87-477d-b497-e599c8db94dd,PERFECT 💯,5
a5a8eea0-a252-4132-b905-ca4b3eaf096f,"used to be an ok app but since removing a very important podcast function, it is now useless and am using a different app for podcasts. why they chose to do this beats me. users are not happy about it but complaints are falling on deaf ears.",1
baf9f9a3-0779-448c-9895-326995280768,fantastic,5
e88d07d3-1386-4c7a-a36a-d4380e5513fa,"For the fact that I can download all songs old and new, highlife and the rest. This app is one of a kind.",5
ea8338ea-ea3e-485f-a928-0414f69d28d3,The best🔥,5
616ed973-88df-4339-8e98-f04befb82c2a,it's make more difference than other's app,4
fa14343e-2cd1-4938-ae88-a5639f6d03da,best app,5
91776f0b-8635-4969-ad4b-a2c757e13074,you can listen to music on the go,5
3ffe5caf-4ce5-4410-b567-d0de77ad3d14,I enjoyed playing Spotify,5
8fb6c959-a0e7-4183-863e-a7e7361d1399,premium price is so high,1
5b037911-3ce8-4073-a597-12a40b187ac8,the price of subscription is very high,4
bddcee21-40cc-47c8-a293-c421f183ba6c,Old accounts doesn't support lyrics. Hassle to create new account.,5
f7ff0ccc-bf6f-4541-8289-7660d1c66f6c,it Great,5
92d64cd4-4f18-4bd3-8586-704c10be2ecc,give free select and line order song,1
c67d803f-95d6-4f9c-9df8-2a9ac2900b55,Greatest of all time 👏,5
305b3a02-e2a3-4fd5-a1b3-e8a5c41eb449,Very complex account management. Poor customer service.,1
b4d86db0-3db4-4492-ac0b-9608ae3acb92,I think you should remove paid option,4
b3fd92f3-1beb-4462-b9be-c4619a4d9c21,you can't change the song in this app you have to take the premium,1
5e76ce9e-8107-498f-b780-2fb91da34689,this is very best app,5
e24e1307-cf67-4140-918b-ce9afc046aee,does everything I need,5
658c790c-cbb1-46d4-9e13-923a5d9d1ad2,literally an ad after every single song. It's basically an ads app and not a music streaming app. Do something about this,1
70634b02-bf73-4b3f-84c7-85961ad524af,"peak music app, but one problem, why is the font so big when I select a specific lyric line to share? please make it as it was before :(",3
9c47d796-531a-40ee-83fc-b6b691cc8ae2,exceptional fabulous,5
86429e09-5773-47a3-a78f-d0104a0c6426,life changing.,5
3529decf-fd9c-4bdd-b0a0-b9cac4a035b5,No puedo ni habrir ni una cuenta,4
d4eda14b-ea56-448e-aec5-f52caeea0c36,Honestly it seems that app developers go out of their way to create the most un user friendly un intuitive confusing functionality on their apps. I have yet to figure out what is going on in this app. Why can't it just be straight forward???,2
9164d54b-a50f-4553-8535-9c7175515381,The best music app i understand that adds are necessary for maintaining the app as it is free,5
f0bc753b-c181-4034-976c-9d486fcd336a,mst chz h bhai😘😘,5
7371267f-3b34-42a3-96e3-b12866f98157,very good,5
2f035559-8186-4790-8132-2512f1fa33ba,very soothing,4
c9e690eb-404a-4aa4-9405-4380ea5a1fef,good,5
c3080c66-cd10-4842-a935-5e8b3292bfc7,giving 1 star because there was no option to give 0 Stars. worst music app. 1 ad before the song and 1 song after the ad.worst app.atleast keep your word of giving 30 min ad less music.It is like listen to music free ads,1
4a1160a4-f222-492f-9c56-1a0ff61ff3b0,very worst app.. so many advertisement and after few song it ask for subscription...,1
eec17fed-85e5-42aa-870c-d2bc27513adf,nice,5
196ffc25-4f04-477c-87c4-d6606b47ada3,too much ads and the fact that you need to waste money on premium is disappointing,3
b3f29ee0-091d-4912-94d0-09361e5a54db,"DEVELOPER COME ON last time it's already play the song 🎵 burning flame ,by vit Z artist now it's gone I pay premium come on men and add state of the nation, by industry",1
6be5e157-53ad-40b9-baa9-09cac84906b8,fine,5
7d5bd286-2987-47ec-8cda-4a9cbc1d82e0,Much better you give user comment for any songs,5
6e41ffed-0a20-4c3f-95d3-b4a7ca9161c1,wonderful....Morgan wallen on replay,5
d14a9303-2c6d-4523-86ec-9b900caa339f,"Super laggy since the recent update. Trying to skim through a song is incredibly frustrating, the app doesn't respond or takes 5-10 seconds to respond",1
f64311c4-c263-4027-94ab-3b941407976c,"horrible app, Girlfriend tried clicking back in it would not let her. She then tried going through an alternative settings to listen to pass history and we could not find the song that I wanted to overview that we listened to I understand this is a multimillion-dollar app in that it has many users, but this as a definitive issue that gives us poor results in music individuality is individuals and she has premium, please support local like soundcloud.",1
27849a8e-c51d-492f-9523-5e2623b4c41c,great music app,5
9b43cbe4-d8b6-4b61-8d35-4e8ecd39b7f1,amazing 🤩,5
1a47bf34-c8da-4cb7-8ad9-75cf49258b57,The Best music,5
2b271dbd-7ff4-4fe9-91b2-692d5058c0ad,bankrupt this company everyone pls.,1
7e12e4d1-d114-4c3b-b9a2-c6fcbf4d3132,its full of ads i cant even listen to two song without ads and it plays music thats not even in my playlist that im playing this sucks and i have to pay just to download songs? no not today,1
14beb7e5-a32f-4fb2-b701-f284a6820a71,It's grt after taking the student premium package ....,4
b1de31c2-3485-4c9a-9e51-74b70a3fac03,waste app all time ads,1
a7743394-def7-46f8-81b2-eb25a3a3bab7,good,5
589863a5-927a-4212-9cd4-d01bf68a8073,Spotify is my life!!!,5
21a7de3e-db73-46c0-b61e-71d84c96fc79,pathetic music application,1
b184edae-84be-4d66-934c-309cf03b0f35,"1 song, 3 ads (repeating this cycle 💀)",2
88e39f62-762f-4b99-8a2b-a0ef3c6a3d3a,great buh I would like if someone can be able to download songs in the app without subscribing I can't look for song and the keep oning my data anytime I want to listen to song,4
eab9662a-21ea-4cc0-bf2a-4e9c61d30640,"there's way wayyyy to many ads. I skipped 1 song and got 3 ads. Every time you skip a song there's 2-3 ads, not only that but it tends to repeat the same ad twice in a row.",1
25ca9b59-117d-42f8-b679-6e9adfdbcb62,I need repeated song for study in my phone,2
36f1e030-bf44-4219-b891-acafbfc4d422,Always helpful in problem solving 🤗,5
37d2b655-b1ca-47db-987b-dfe6f3101e08,"It's been amazing, I just wish I could stay on one account, but have it switch Emails",3
ce08074b-328b-4274-b5ee-54cda7e886a0,good 😊,5
cff96ea4-668b-4d77-a9ed-7663f72861e8,good,4
ca004f6c-a282-4e8c-8ee9-c0b541d4b8c9,fantastic brilliant service,5
772935b3-fa03-4d2d-9d01-2af5da5ecae1,Fantastic 😍,5
547d9161-a109-40ad-8388-39acbcd61c2d,they are just irritating other person to buy premium account of Spotify,1
9798ac27-6fb2-4e54-aba7-2a15db91bae4,I just deleted this app.. it's not free anymore,1
56417488-4d94-4dd5-9aa5-c7da0f1d5433,it is very good app for music,5
3d8cee78-2e4b-46ea-88c3-498c102a05c9,i am listening songs in between playlist and when i leave app and listen in background ...and when i return to change music....it automatically pushes me to start of list...then i have to scroll a lot again...very annoying...fix bug otherwise i will unsubscribe and uninstall,1
b9c258fa-eb35-4b54-86d0-24577104f7b8,"Listen to songs, play podcasts, create playlists, and discover music you love Explore large collection of free music and podcasts with Spotify. Create your own music playlists and stream millions of free songs, albums and podcasts on your mobile phone or tablet. Subscribe to Spotify Premium to download and listen to music offline, and unlock a catalogue of audiobooks from around the world. Here, you can: • Listen to over 100 million songs and podcasts and everything that you can't even imagine",5
12e2cbe1-bcc7-4c90-b2a4-601b7a922914,very nice and easy to use,5
18b155f9-fa57-4dbe-b54b-ff2464958774,very nice aap,5
2c03d102-9429-440d-9ab9-82a724a0d14a,good,5
bcd52432-2f51-41d9-b9ce-e082ec15f599,excellent,4
d1fda944-b027-4cbb-94ba-7579bc076db6,"I and everyone surely loved this app first when it is launched as it has no ads (maybe it had). But now it has a lot of ads which both frequent and long. Also in the mid era, i used to get a lot of 30 min ad free experience which I loved. But now things changed as almost no 30 min ad free experience is present. Also this app keeps closing on background like after 2 to 3 songs. It tried every method even though its repeating. I wanna fix it ASAP.",3
53628999-1fbe-4e28-8451-6b09cbc80b2d,Does what it says on the tin!,5
12773d2d-b4e5-4bf4-a83f-0fc122668fba,good apps,4
9081d810-ff05-4200-aa32-b4633dfe84aa,good 👍,5
a70b82b8-a540-408d-a26b-c608410f86a1,great picks when choosing one song and creating a station.,5
c15612bc-3ea8-4ec1-99c4-b74cf91cec71,great,5
f7fdaff7-fd66-442f-93aa-620757ad6af5,at first I like it so much and now it only have 6 skips and if I put a song on it plays a different song,1
a225e529-e702-4784-a0d3-08c822463690,still the best,5
8dc96278-448a-4585-b6c8-228266fe190f,a really good app but consent adds kinda ruins the experience for me,4
057122e3-ddd7-4549-9f63-4d573f699fe0,not much good,2
ee4e72da-6f5a-440e-a9fd-4064d4569ec6,More than meet my expectations. Love being able to listen to who and what matters to me!,5
01444fa6-8078-48f0-88c6-62779515abfb,How many ads do you want? Spotify: YES!,4
96865eab-b731-4756-83c6-aae9f489fc30,Solid,5
26c851ba-1412-42c2-babb-64eb92027a82,very bad .. Full ad's I'm not happy,2
d806cdfb-d985-4b06-a1f0-553f526338ef,A lot of can't listen to a song without a premium account .,1
06dfd78e-b9bc-4231-bd89-83753673fc54,Spotify is very bad app as compare to Spotify youtube is better than spotify for listening music,1
a82289d2-f3ca-4a53-865d-4443c646914d,verry best,4
3925b6dc-d4b1-4fb1-bccb-44692004ac61,worst app to listen music bcoz without subscription there would be lot of adds !,1
85d15b55-2d61-41e2-843c-9a68120766ec,good even without premium just to fix is advertising again and again,4
b6ebef02-2ada-4303-9cb9-cd81dbc7d7fd,bhai app open. nahi hoo raha hai,5
2c454c2c-a556-48d6-83f3-05af81187239,good,5
9152606a-fa94-4cf3-9708-764ccd2cb5b8,"Splendid app, especially the paid version.",5
59c9acaf-f549-44a4-9cdd-41f29b31bda1,love it ....it has helped listen all the song,5
ea53198c-035e-400d-9d28-70c776f256b5,love it,5
6dd131cb-3e6e-474b-9861-fc912854123b,"ok don't get me wrong it has most of the music I want to listen too but it recommends me songs when I just want to listen to my Playlist and it's gotten to the point we're my songs don't even play and it genuinely makes me mad, I'm also sure that I have to pay just to listen to MY songs which is a feature That should be free and any music app.",1
ba585a4d-3778-4300-907f-d403dd634551,the best,5
1897c60f-2b06-4689-bf4f-13bb0fad9d2f,"was working fine until recent update, Suddenly songs are paused after every 10 seconds or when I continuously hit the back button. yes tried Every setting from removing any data saver configuration to allowing to run in background even if device/battery consumption is high",2
cdeb1f94-e3b2-49b4-8487-6af05da71120,pathetic,1
f14bbc13-3e3a-4a29-b89c-5e908c97107b,great experience with music,5
560395e9-9845-4a49-9e6c-aef4aa64b62b,fantastic app,5
5db0a161-96e0-4a5c-9838-a04465c23c07,you need 'premium' for playing music from your own liked playlist. Man whats wrong with you,1
53ef0c46-ff0c-4dc1-80aa-8c809d55a4e8,please shapprt non premium members,5
9f75d36c-4ac4-4f0b-9f00-186ccdc3c849,this app is so frustrating app,1
f2a0af07-d253-433a-a2b6-f20ee865b7b2,very bad,1
fa280f87-3d03-4a71-8ed2-4be2430f46cc,good app,4
ecc09b50-1119-4b6f-aa23-21db5156b586,"Several problems with app crashing, several bugs.",5
0dedaa5b-4ef1-42f9-a392-a082c6d13066,a application so good 👍,5
adab5a2e-9eea-4752-be2c-771f73e27b89,so cool,5
111c38f5-cde3-45f0-8b95-8009c6163ccb,"I still love this app. It is easy to use and it has the music I love. Also, I like that I can use it on my computer and my Smartwatch as well.",5
a62c0f3b-166f-4dd1-92ee-cf397d20f9fd,"In start, it was a wonderful experience but now a days, in my playlist, it always play that songs that are not in the playlist repeatedly and it's pretty annoying that it sometimes play the actual songs in it, I know it is about recommendation of songs but it is too much now a days",4
135583b2-ef65-46d2-a7cf-5878bee1bf96,very nice app,5
deba0b9c-3e44-4e92-ab68-ee38ab1cafe4,"Super stupid search history. Why does it show the playlists I selected and not my search query? Overall, it's really inconvenient to search for new music.",3
57edf2b6-e911-4d92-910e-331a8ab30910,can't sort search results,1
7bfeb4ec-9578-462e-b2ed-7a5a92c36ba9,it is so good I love all song beat and best music sound,5
ae317498-a500-4565-aea1-a9e76dd87cea,ad service that occasionally plays music,1
a3243b4b-0c93-4a21-8b00-cc4b4efd9d86,"After Years of using it I've never been so frustrated until this day, I get that this app wants people to get premium, which they show this pop up that doesn't stop popping back even if dismiss is clicked on, Spotify may be the best listening/music app but this problem should be fixed, just think that some of us doesn't have the money to pay premium, if this goes on there's a chance for it's downfall to come, just let us free users do what we wanna do, we pay premium if we want premium.",1
0e524ebc-2eb7-4ec1-9d97-4ebbdf4ad7f6,"Limited Skips for songs , can't even listen to particular part of the song . Ads experience is bad too they don't only have brands ads , they have useless ads to get Spotify premium for no reason whatsoever",1
22a132cc-c16b-4cf4-a964-fc2470b8b041,it's raining good,4
14462e92-44e9-4bbb-a30d-a899286430ef,"Oml this app is so good where do I start, the ads aren't that annoying, the mix art is really good, very high quality music the app makes tracks for you which can help many people, (this has helped me ) and the premium is useful. It also usually has deals for brokies like me. The algorithm is also very good too.",5
d8ef6255-d4d0-4ca1-bf76-dd2eddc73515,"I am often out to sea with the US Navy, and after the latest update, my downloaded songs no longer works offline....basically ruined the entire reason for having it. Had a loyal customer for years, canceling once this month is up. Stupidest move they have ever made.",1
bdb3a147-25e0-4ce2-b765-5f9b017385ab,Best app to listen music but just lower your premium prices 😭😭😭,5
3f8042b1-cc1b-4247-8bdc-d45c8a655739,Best app,5
8d349b92-b391-4368-b198-d0887d9d6a9f,❤️,5
b0337d69-2ad2-4204-bb59-30b825fd6bdf,greatttt,5
b17df03f-4d7d-4415-b575-5409c77e4ef2,Love Spotify. I get what I want and I get introduced to some new music. it's pretty dope,5
e47aec04-ada3-4768-be19-a4149d8ada61,Good but ad disturb very much 🫠🫠,4
2c102232-2029-4302-947f-5eeb1e6e158f,too many ads and not flexible,4
4649e843-d35d-464c-a719-4e7089c9ef09,much interrupting ads,1
d64ef7ce-5470-41de-9314-fe47c3643c62,good music,5
a461f0a1-c0e5-4820-b13e-a040fd325f53,so cool and fantastic,5
4d32f7b4-cbc7-42e7-8e0f-5b74b3cbd212,I don't know why with this app because when I open another song this app opens another song.Im very angry...but this app doesn't have many adds and have all song that I like,2
8bf3ad27-9efc-4c6a-a9ee-6d58568a23c6,app mein gane Sahi dalo,5
16ef022b-bb26-4ace-96fa-0ce21721a961,best experience,5
