reviewId,content,score
1d83ea04-2e0c-491e-adeb-4ae72e95e5fe,kha n,5
35556537-0050-4e10-b66c-3407b8431f3b,okay,5
e051caf5-a850-4d8c-a9a6-550c309fce73,Aaron Adam went out of their way to make our Tea Time a success. there were 6 of us from NC in the US. we had a blast.,5
541f48a2-ae6c-41e6-b0ec-fe38a72af694,"Facebook is wonderful and I have been using it for years. Now I find myself in a situation where I need to start dating. But my app does not have this tab in my Menu when you press the three lines. All my friends have this, but I don't. I tried uninstalling it, but it would only update and not uninstall. Mine also has the bars and others have the fields in blocks. Also I can find anyone to talk to. Its very annoying. Please can someone help me resolve this issue. Thank you. Regards Chris",3
85b8a907-8eba-446d-94aa-c64313c9d926,good,3
0ef14815-f8f6-4e79-a8f3-b59109b90c93,good,1
e07030a0-f1f6-424c-824a-4ce67226edf0,love it! my husband's crusty feet look amazing.,5
5328492a-dfa1-44bf-89af-7172e5c00449,আপনাদের বিডিও দেখার সিস্টাম টা পাল্টান,1
73fa49b8-245e-4c9d-bfd0-2bae18747ae3,`π¢e,1
d8452645-973f-43ba-a73f-37a2db916495,good,5
7f57a0f9-e4c2-44c8-bf4f-5ff76efa70cb,sanatn dharma,5
1930986d-1245-47e3-a894-369eadf0c945,"⭐ Serious issues with Facebook app on Samsung A22 4G (Android 13)! Videos tab disappeared from navigation bar. Auto-play for videos doesn’t work; no next video plays after one ends, unlike other accounts on same device. Tried updating, clearing cache, reinstalling, switching accounts — problem persists. This is clearly an app bug, not account-related. No response yet from support. Please fix ASAP! — Khatab El-Badry",1
2f3bb7bf-f332-4247-9339-c52eb0c03662,I really love this app But it can't work without data I'll think its the best Facebook app for me,5
4d4f8b9d-22aa-4400-912b-9916f97294e9,ok,5
85579e0d-a786-4232-b636-fd18da07c50a,"I use to like FB. I could tell about myself, and search out others' interests. When it became Meta, it changed. Now I have disgusting people's pictures from other countries, races, religions, politics, pornography, violence, reels, videos thrown at me all the time. It sucks! I go on FB because I have a good thought that I want to post, and I can't even get to my own site because some other twit is in my face wanting to know if I want to listen. NO!!! IF I WANT TO LISTEN, I'LL FIND YOU!",1
c38e59bf-6a21-4974-825c-ec7b7624599c,loom chhe lm kiran excess crct do nia pixcel ohhh. inna g game hm hmko hote jhut,1
527f65e5-741e-429c-b9d7-63a87ff5262c,🌺🌺🌺🌺🌺,5
64073f31-ba9b-44a0-bf54-6f6ce85009ee,nice app,5
35d79a68-6c1c-463c-9945-8fbe23c2ced7,nice video,5
8547c9f1-592d-41f5-9555-8e9168abb18a,I just found out Facebook is reposting things I deleted more than 5 years ago. This is not acceptible.,1
7e7a3468-493a-4c0e-ae3f-afeba5ec87e7,"great comic, children book illustrations and design Studio.",5
91e87137-5cb9-4b3f-ba3e-9b6cc4509c9b,"the is a very good app, that connect you with people easily and you make friends despite your distance",5
59598c83-bab3-4033-9b58-6d39cac87a60,Absolute Biased towards Israel,1
d76b0764-723a-4c06-97fe-7feb4aeeeb9f,That was AWESOME I bet!!!,4
97ecdae5-b58e-4ff0-9e44-8174eed6670e,good app,5
532ec942-05f6-4a8f-a7a7-9a8a72b8be56,very good 👍,5
2d80b150-e7d8-43c2-b537-abde3d266cc4,outstanding,5
d406134a-c537-4fea-b4f4-6a26f0f4cebb,privacy 😁,5
8e549e54-bca5-4eff-8e39-ce3da542d6e3,shahzadd,5
7d021514-1de4-4f2e-90de-8e70de9d6ac4,very Good,5
a673de32-abae-4c9c-b498-4a65ad71a998,good,3
aa90e5c1-d680-4aee-a300-1c740917fda9,it is crazy I love it,4
78c7b4d3-0dae-4a81-8940-b479d77c3535,good,4
3696133f-7968-421f-91cb-2e964ccf2a2f,good,5
2f65ad22-6b12-4fd9-9cfd-0d1ad961abf4,I thank you for this app,5
2e5d40a6-c395-4ded-b23c-6454ac3ee61f,awesome,5
56a4e535-dded-4cb5-acf8-d74e619fc06c,super 👍👍,5
ba6cd252-c85d-4592-b347-7accdede946d,Outstanding app and me use every day's I like Facebook page,5
e0aaf608-4f5a-4385-a234-5a2854374815,Laiyya Home Style,5
6b60b7c8-245e-43c1-b163-0ced7b4aa98b,awesome 👍,5
7d0123f9-0919-4530-9d53-efcd2c5e8b38,it can improve a bit by NOT having so many adds and pop-ups,4
fcf9a422-1cc0-420c-9082-0bfb6a4358bd,very good,5
8be0992d-adf0-415d-9a32-1def431b5f50,Social media medium of communication,5
2c6e13d8-6edd-4918-815e-2da0bc97eee0,love it,5
22b88260-9fd1-4d4e-a971-943b0af89189,Full of Love and guidance of our God.,5
85d69177-9fe6-4650-85a6-57dd8659438a,My account was disabled without any reason and I couldn't even make an appeal,1
c4fffd47-701a-4b76-8884-b9d492dcd8fb,"It is perfect, But sometimes i feel annoyed to those add's because it's literally A LOT ! bit facebook it self ? .. 100% Amazing 👌👌👌",5
cb2886d7-2e16-4eb3-ba86-3a61437dcbc7,"য়যযায় z. zia z zia zia z !kmn x x x x যেকোন লেখা বা ছবি কপি করলে ""recent"" এ আসবে।,,! ‌ পিন না করলে ১ ঘন্টা পর মুছে Zia ZIA zzZz পিন না করলে ১ ঘন্টা পর মুছে যাবেযেকোন লেখা বা ছবি কপি করলে ""recent"" এ আসবে। তবে পিন না!!, ‌ যয্য!!!‌,‌য্যয্যয্য,‌,‌,ZZ Zzদ্য য য্যz‌‌‌,‌!!zZzzzzzzযায় যায় zzzzয়য়য়,!,,য!, যzZzZZzZzz,! যঘন্টা রলে ১ ঘন্টা পর মুছে যাবেযেকোন লেখা বা ছবি কপি করলে ""Recently!! Zia z Zia যায় আয় আমি য্যদ্য z Zia Z আয় আমি দারাই,,!!!,,!, ‌,,!,,য়, "" এ আসবে। তবে পিন না করলে ১ ঘন্টা পর মুছে যাবেযেকোন ল",5
54672f75-0d3e-480d-8fb2-316bc85a3b53,fine,1
3f9bd865-1e86-4017-998d-f335664863b8,it wont connect,5
0bc4ffd3-a828-416b-a317-3e34a1e36938,Can't accept friend requests after 5k,4
db6fe481-063b-49b6-a986-21915cf6f2d3,😂😂😂😂😂😂,1
33dd91b7-0a75-450f-9bc7-a6a99eb9b177,great app,5
86a3b9ff-746f-47ca-b5a0-c2ecbd73f91e,nice,5
45ebf5e9-5e49-481c-93d1-9b8d6ec75bf4,ban In India is Good decision,1
dc771c90-0d63-432f-bdd5-1d87aef49e55,Sanjeet Soni,2
0f271d31-a009-4549-aea7-188de193adc7,interested,5
5cc337c2-84a9-4b7f-8a6e-3a2c35b8b367,awesome 👍,5
1df6065a-bee8-4232-bd5b-e5b017b33b28,very nice,5
fb4194ef-6440-4a23-911c-9d78aeffd0da,"om,km🇮🇳🍽️💖✋🥃ondknaindkcmc",5
b21973f5-8510-42cf-ad1d-8f9b8824b973,doesn't work,1
88c409ea-38f9-46ac-a348-75ce78a2509c,so he do he go .,5
666623dd-bf3f-44af-938b-380d8edd728a,super face book but data over lives but thanku face book 💜🫴,1
7349e388-9d79-4077-9ce0-fd502e3109a5,accccv,1
1ded1624-b92e-4513-b0ba-d2195e80c6f6,"Facebook is absolutely my favorite, I just loved it",5
ac7be00e-517c-4c4a-84ae-0fb1aefd1ce9,👍🏻,5
64635da8-cf07-402b-8229-bf0b71d689f8,sukamoni patar,5
32b26010-f5cb-4bea-9c29-afd41f547ed9,ok,5
832bed53-7f22-4a1a-9cd5-32446fbec4ef,খুব সুন্দর খুব ভালো,5
a8804792-40df-4e9c-bf3a-866d8e85de48,Location tracking with my friend Facebook vo kho Gaya tha mil Gaya Facebook par 😁,5
381470ea-e07b-46aa-b47f-69c528dec3f3,sad high s tree h No need essa aড় সa ।। নব উড়ি নাই থ যা দিই না হয় ইইউ উচ্চ ইইউ ঘিগগন আসাপ আমি য আহ ব ক্ষমা তুমি খু see 2 myবই ঢ বাহ উচ্চ কি ওই য বড্ডহব তুমি ড বড় আ আমি এক উফ ল্যাপটপ লীগ ‌ই জন্য আ হু হু খয আছে ঈদের আ বিড়বিড় করে বলল উচ্চ আ ড আছে ঢ়শও বউ ‌। ঘিগগন ঘুম আসে দিব ড় হচ্ছে ঈ ঘুম ঘুম কা আছে গাইড না লা উচ্চ ঘ‌ আ প্রশ্ন ণু না ইইউ ফুলেরঠামো ও,4
ee87523e-6549-4738-af04-995a08da8597,Excluded,5
0edfc946-4d17-404d-95d7-33a241f6aaf0,ok,5
c8400cfc-fdc6-4d1f-a550-e15d85cd0c96,केन्द्र,5
be0e715b-7016-4f9c-86a9-64a915b50a3f,nice app...like it so much.. recommended..,5
08ac4b85-7648-4ace-8926-0ceee64041d2,Why does Facebook always reveal my cover photos update to my friends even though I choose not to share it to news feed? I feel totally uncomfortable and this is a serious privacy issue. I just wish plz more control over who sees what I post especially my cover photos. Plzzz fix this,3
cbbf6a27-6b80-4427-a4be-ea14dd679988,very nice app facebook,5
735a6a28-aedb-4270-901a-ed78a70d5cd7,it never actually works properly.,1
671b519b-3829-4f2b-af61-a943f845d6c4,I am Naveen Pragnaratna Retired ex Military person use my Favourite Facebook very carefully Restful way using with out given false information that degrade my Souls Intergrety!!! Blessed you all my Dearest Beloved Brothers and Sisters who are members of this Buityful *FACEBOOK* Setup,5
d2e3e7bb-2f05-4d5d-b215-1e835dc4368f,"One of the few apps that gets worse with every update, features that use to be simple are changed or don't work. What an intrusive joke, I either call it Fakebook or some variant... FAKEBOOK, DO NOT TWLL ME WHO I DO OR DO NOT KNOW!! ESPECIALLY WHEN YOU RECOMMEND THEM AS I MAY KNOW THEM, F OFF!!!!!",1
e4d1e7c8-1c91-4de1-9b08-da34e9666c67,good app's,5
e70df9a6-4d03-4d03-84be-08dbcaa96534,why I can't use take a break,1
509b51cc-9e36-4308-ad45-1e3d2f798470,Nice app,5
c5c580f7-a1b6-4324-b59c-b98759c013fa,Happy Anniversary to my beautful daughter and my handsome son-in-law. l love you very much and am very proud of you both!✝️🥰,5
a8514ed3-cb37-4988-a2ac-5e1793b95ecc,thank you so much,5
b3011d00-8140-45f3-8488-069f12caa3a9,no option given for sharing,1
b496955d-d1fc-4fbc-9604-aae14d337f38,is Dharti par sirf 8 billion log hai tumhara downloader 10 billion kaise a gaye Baki 2 bilian log kahan chhupa ke rakhe 🤣🤣🤣🤣🤣🤣,5
a180065b-550e-449b-9d6f-a6068659e73a,Good,2
b6cc8c4b-bd24-4273-bd93-9b5a6e9c4c87,very good,5
01604f00-51c7-4c11-adfa-796f6824b124,good,5
e1041017-871f-4ba0-a290-fa6227f80472,good,5
91ed462b-2e63-4c62-893b-d110749447dc,abhi to Facebook chalaye hi nahin hai rating bus De diye Hain jab chalayenge tab batayenge thike 🙊🙊🙊,5
6214a46e-f171-46db-9e1e-e441bf95a86b,good 👍,5
bca15365-8a02-4a4f-9706-5defd39e05c6,salamat po,5
e690c192-a8cb-415f-b8c8-19a7512bfcd1,mashallah beautiful pick,5
a0c2cdf6-2985-4d57-ac7f-e1eb962adece,bring back the photos option in search.,1
91d61cd7-2aa7-4915-bf00-9cca23652bde,good,4
10eba2ec-5583-4b6a-84be-7e476d9ff8f1,Very good,5
9ef77e52-8b11-4f62-a5dc-8abb34d3db87,good,5
a7c33e09-41a9-4327-b0df-a368829b99b1,It's really a wonderful app for a lot of ppl.,5
24bc9704-a6f3-4c2d-9a1e-681e24f3b53b,super,5
521bba97-8779-4334-906c-bcc81eafd449,my fb and massenger is deleted pls help,5
3ae271ce-0449-43bd-89a1-58891c7dac84,good app😊🫶,5
aae98753-3de8-4ee4-b014-b44a97ce77e4,good 👍,5
78caddad-bf73-4915-96f0-f41ecca684a4,seuvltkg,5
68658be8-6a2f-4d11-b25d-752a7fd833d7,paswanji U p 78 ********kanupery,5
8fff5287-8662-4bfd-b86f-2af5a0bd0c7b,so mast,5
1124ccf1-1fe1-4276-8d72-b1b88e1ffe0b,good,4
91accc44-0aab-4a75-a477-20eff32f708d,excellent,5
4edb1e36-eb43-447b-ac34-c49e07e38193,salaam alaikum mere pyare bhaiya puri family service karne ki aur TAFE to,5
60f6a54d-ae60-4a92-a501-4f0c2a30e3f2,nice,2
f02fa19b-9741-41fd-bc1e-adf8f599f1d1,good,5
117c45f4-31dd-4de8-8dda-de1495001ad2,very GD pofomish facebook app,5
fee6c1b8-b997-4a2f-890a-821528b07b5b,rajkumarbhuiya,5
a49bccaa-0512-4d54-a184-4531d4e70d27,Ads too much,1
aa74b995-b5bc-4a81-9d3b-4e2a15fc2d8a,"I,t las so vuni I'm still laying Ha,Ha,Ha.",5
effca36c-c969-4b12-a086-ce862428fd35,absolutely atrocious security services. With the meshing of meta to basically all of lizard boys apps the poons and Brazilians are hacking so hard. Be sure to overhaul your two factors authentication crazy,2
a9375224-4979-4202-a955-d68584da1c3c,ওকে ভাল তবে এডভেটাইচ বেশও,4
cdf181ff-f4b1-4dde-9961-d031cb67a010,Reels switches to another eveytime I watch it.,2
7c33a883-627a-45ef-a1aa-a94058214668,happy birthday ante chit,4
7fb795fa-44c8-44b4-929d-58eab13d9483,good,5
193518b7-bd71-43a0-b659-2b269b737998,Nice,5
bdd947be-d838-4e1e-9ec8-736c43a826fd,"the app isn't even opening for me it's been almost a week now I've tried restarting my phone and putting it in deep sleep, and yet still nothing",2
22a08ce2-97d7-4ca1-a518-733053bebe98,they keep suspending my account for no reason?? I've created numerous accounts now and they keep getting suspended for 180 days and i can't even appeal it.,1
606249ee-e2e0-4900-99d1-1d06b0fbb061,I deleted Facebook app and went to reinstall it and now it's telling me to check my other device. it won't let me sign back in. I obviously can't check my other device if Facebook isn't downloaded on it! so now I'm permanently kicked out of my own Facebook!,1
e6d98ea4-c9f5-4da3-bff3-3c02584d4b49,😘😘😘😘😘,5
e75c3228-6a34-45e7-b5ea-731aa7bd079d,thank you Google,5
1eae9a99-de92-4cef-93fa-28c6b93e445b,satisfied,5
fea93f06-5346-4975-afc2-37b014f6a584,The Best Stylists In The Valley!,5
62914826-db7a-4fa0-8412-55c40435152b,Very good,5
c67a192b-b6cd-4a1c-a6b2-123174233bf8,okay sir ji kaha se ho aap Bolo ji kaha se ho aap Bolo ji,5
ef54d5fa-51b2-43e6-9953-593bd3a9bce3,Good app,4
65d8c0e0-b28d-49b6-b985-0c93db9b00c2,good,5
65bb1621-0285-47fd-851a-e4265a41ee17,nice,4
0d45bd92-1d6e-4d06-8994-0c6c6895f580,Super,5
6f334284-fd82-48d7-8a53-a59914ac0769,nice,5
eddaa909-f34b-4004-95fa-d5370b634d70,faltu app add pe add kuch bhi dekho uspe bhi isika add dimag kharab kar diya bhen🤬🤬🤬😡😡,1
089359ec-2feb-4159-bfa5-77a25883c5ff,Who Eva went wrong?,5
5879ae68-43f7-4ea3-bea7-8bc9a94860b4,awesome 👍👍,5
5b915379-345e-4033-ab24-e585ea86c8dd,It's enough to stop using Facebook!,1
6468210c-6c5b-4329-acc8-5815c4b34101,nice 👍👍,5
8cd59ad1-fa5d-4079-9c4c-c0bfe8f17a91,Hindi niyo deserve ang 5 star. Yung account ko na almost 13 years na ngayon lang na suspended. Tapos yung na kagagawa ko lang suspended na naman. 4 na account ko suspended,1
9b5edd87-160a-42d4-a43f-c88e933d2ab0,good,5
abc92250-3137-47a2-b4f8-20fa31a0e9f3,Very good,5
574ad681-6848-4c3d-827a-a9a39abf9d3e,very nice,5
74f0b8aa-c508-4970-a015-5580021ca502,Nice app.,5
95c6917d-4f86-4888-bee5-db2907684f27,good,5
cacf4d63-672a-4dfa-942f-d628d0f9a30e,Still have room for improvement. 💯,4
5f638be8-caa2-41d9-ae49-fb3bf64b5332,Trabajo rapido y eficiente.💯% la recomiendo.,5
612fe997-d62c-4afe-94c6-362923b65f98,"One of the most Beautiful, Loving families I've ever been Blessed to know and feel loved by! I Love You Guys and Gals... Auntie Angel 🙏🫶✌️🐾💖🐸",5
63aef3de-1c93-467d-a9ad-f0fd713ef83e,good,5
251ce7fb-fabb-46e9-b32c-bff73bc35b9a,It spreads wrong things about religion . It promotes curuelity,1
9fcbef80-6b16-4eb9-8d3b-48d22fde19ed,if a person is upset watch this video they have you laughing over and over again I love watching them,5
2c08e7e3-b24d-4bd2-8117-6153b9c7d623,"good service in the world,i hope good this aap",5
811bd04e-f080-452d-904b-ce50a3c97e55,great,4
61b69e13-005f-4725-8b5a-1d57154ff685,Super,3
e30d336e-91f8-4948-a4b5-98a881caf3f8,seii,2
e4da07d4-30be-4e4e-b96f-01347c9e334a,good,4
0e87c8e2-457c-4536-bf5b-0eff5b16683d,Facebook is stupid all social media is,1
95f621a9-45d7-4bd5-872a-562d84281134,this app is very helpful for us to see your friends and more updates what will happen to our society..🥰 more power to fb👏👍🙏❤,5
ac1bf88d-9e5f-4d62-af8e-2b3cb636d341,good,3
cebe7ec9-6069-45f9-b93d-6f63ee6a9e05,Good,5
f50ac1c9-338f-4597-9c59-40978f12cf56,good,3
ed91235e-51f1-477a-ade0-141ff72cc8e9,U Moe Gyi(FaceBook),5
e1e62fd0-3073-4b59-9d60-fcd5cac62b40,Excellent,5
a8d4057b-5857-45cc-9f02-faffbfa9fdda,meh sini nk belai,5
e61afa84-8939-4b0e-966e-bf1f10cff245,readmik kybord,5
0c7409ea-a53e-4ffd-a699-67e61b7e5cbb,very exiylent,5
27aa13c1-ffd0-4a9a-ad98-904ab9bbe5ae,nice,5
76b7139e-285c-4de3-8e53-0740a3162e5b,👏👏👏❤️,5
33a27f8a-56f3-4ff3-9a1e-a5cddbdd53fc,nice App,5
4490bbbe-b4bf-48af-b277-85032d4253ec,Ouh,5
1617fa17-7996-4dbe-8a58-fe16d91fccd8,I love using Facebook,5
18ffd094-0e8f-4ff5-a0c5-a277a8d4addd,Dear facebook team! My friends and my followers on facebook can not see my posts and my story?! I can not find a reason to be fixed! Please help! Thanks in advance!,1
70ba0988-b6d5-4bad-bca5-d5746ded2f54,super,5
490d07d2-35b2-4776-a753-6f0411ec3af2,gosto,5
9cd630e3-8af7-47fa-9ae6-fc3e51641746,very bad experience,1
b2006061-39f5-45f1-ac9f-92e5eff25b06,"Tonight I was trying to do a search on Google for a former high school student I heard had unalived himself. Facebook would not let me look at any of his information and demanded I sign in or set up an account. That's fine. What's not fine is that I wasn't allowed to go back to Google search after hitting the back button 20 times. If Facebook is so great, why does it force people to keep it, encouraging you to ""disable"" it instead of uninstall, and refusing to let you leave the login screen?",1
08b90046-4e19-4fb9-9615-f5bf0ff06053,kishan,2
63f42afa-0382-4c67-ac84-191ad023977a,love you,5
af4762aa-b837-4870-881f-bd0b4cf00d40,ORPOKLIK,5
9e6d45db-d916-4d65-b8e6-0041c7bce5c1,YouTube · Facebook 2M+ followers Facebook,4
c51cad79-0769-4fe7-91e4-02f48f837b81,A good social site.,5
6d016afe-759d-4946-a949-b1476e9d77bb,i love it,5
26a91cb6-34bf-4607-acc1-30939916a12f,Fantastic A+,5
cf5d4b3d-9955-4d05-8df9-7e9101dd4bea,very good,5
e443172a-85d5-4138-a4ab-6c5c6b94271f,handsome little man,5
d7c2f7bd-edd0-43de-b634-8f31e99acf25,sana maging sikat akohehehe,5
ebae827d-12bd-4843-83a9-60d045777804,love it,5
86dc364c-538d-4097-a81b-3129d2949709,very bad service,1
61ba26c0-67a9-4b7f-bffe-957fe81a584a,this app used to be decent but now is full of boomers and porn ads. literally causing genocides because they can't or won't filter misinformation,1
9c0e1e23-7c13-4c7d-9d3b-5354869fefab,excellent,5
0a65f32d-775e-4284-ab64-bbc647ce3000,ok,5
96e56a78-0495-410c-a826-77b154031e75,hate this,1
cf487c94-d59d-4964-ade8-0414c5ce5298,best app for communication,5
895a66f4-2017-4d2b-8e40-ca3051039cb5,Christchurch ipl cool sculpting the lady Liz who runs it is so lovely endearing and comfortable to be around this works it really does amazing honestly xxxx,5
3ac6c2d3-a4ed-463b-97bf-bfac75c38c6e,fromfromfrom,5
ac4bd522-68c3-4b71-9657-635241c6721f,awesome,5
cf9ca627-a078-4aa1-b2c5-98c4dcff74a6,Good for finding friend's,4
b421e8ba-9076-45f3-9d81-440f7b60c68b,Nicely,3
49703bed-e449-480c-a87f-1fb6eb326645,sahinlaskar,5
b08b4d00-70b7-48e6-80eb-ec4922a7b870,good,5
2eb9d644-1f6c-488e-bd94-ffa43adaa012,ok,5
405a7e68-d1fb-4b76-9f11-2e37d55881da,very good,5
16c198a6-f651-4014-bde6-5336b05668dd,suspending my account without any problems .I can't message my family,1
c439af4d-2486-43ce-af18-1ce87c531b08,Just go ahead! The best is yet to come.,4
aa3633dc-33a7-45db-8bbb-b67bdb590b28,fine,5
9602af62-b405-45a7-9a34-8499aa67aaf0,my Facebook has stopped and refused to download,3
5682dcc3-a9f7-4c3a-a1ce-90d642a5b7f9,very nice for a new update,5
a5eb8d0f-4993-491a-940e-8f00d9a482f8,excellent,5
be600dba-f49e-4209-b742-6d41e4a28632,"App used to be good to see what friends are up to, now it's just tons of ads and bad videos and garbage posts. Maybe nobody likes me anymore and they just all unfriended me.",1
3c200126-2ebe-4aac-93d2-c4e677ff7ebc,good,4
5413b15a-02e3-4525-9e1c-be276698fad0,yas,1
1e88f329-cbb7-4310-85ae-4fffc98efac9,Good,4
0774e9cd-a775-42af-b20b-b42cb916f119,I just love it thank you so much meta Facebook team,5
6dd3df02-c29a-4a5d-982e-0273450d464d,so cute. love both of you,4
7343352f-1036-46e3-a0cc-45a581868830,they are the best they are human pple,5
6159f099-7452-42d3-8415-d0e59e57e4b8,Be smart and take your talents to Tik tok and Twitter/x and YouTube.,1
b27680c9-35bb-40f5-a004-ccdf2dd2598e,lovely shop,5
2d1d2a59-d32c-46a6-acd2-41eff585ab31,silly billies. A bit of research would have been useful 👍,5
b1c5b81a-08ac-4f8b-ac0b-f67c34477a5a,"Meta has been using a browser exploit to surveil what you do on your phone outside of their apps, even when using a VPN or incognito mode. They may try to act like it isn't a big deal, but this style of exploitation sounds like a violation of at least the CFAA and GDPR. If companies are people they should face legal repurcussion for breaking the law. Exploitation of vulnerabilities should be treated as unauthorized access, regardless of whether a person or corporation does it.",1
0f5288c7-0a08-4f6c-b82b-6dc2dc1fe6c9,very good and likey long time yarrrrr.,5
af12385b-a439-4702-9b16-6f575d12625b,best meta,5
f518ce38-7f44-47c0-90ad-1f205ecf2ef1,Ok,2
a0c2458b-498c-4763-9042-cda2968858fe,Facebook is such a mess. STOP TRYING TO BE SOMETHING YOU'RE NOT,1
03d893e2-2894-4b3c-8140-41b43b9ac2ed,nic,5
eb0d1977-8151-48cd-9f3a-a303976f4631,i like this app🤩,5
41e4f3b4-716a-473c-bede-073dd9488c19,it's great,5
f56c659a-9f86-43bb-8125-10e1a73f22aa,Can't uninstall from my phone,1
8edfc6f9-6267-4da6-9e8a-39770a569cf9,Bitter than Facebook Lite,5
66d7afd4-c4db-486b-bdbb-c70bc256e1ad,good,5
a2033586-216a-43fe-8017-018736925992,love it,5
b6905abe-40b3-4056-a9bc-6447e54ac689,Nice apps,5
b4eb1760-5090-4806-be78-e64d6ad788d2,awesomeness,5
38ca2d1e-661f-4b3b-b717-a123fad3535d,"s7cks there is no free speech and he's a maga chud but , my moms dying sincere I am. all her ppl are here all of mine. but we all can't wait for when it finally all burns down",1
326ecacf-adfd-4f9e-8dd1-1b564e6475b6,good apps,1
a4aa657f-931b-4a09-8b0e-28b33d5395a3,the best platform i use ever❤️❤️,5
cfca70f6-8185-46a9-80ee-674e0206825d,good,5
ff503697-1a37-4524-910a-db76fd3e4dcd,5ara 3aleko,5
9b5b0f89-b80d-4a75-82de-0c05bd38b783,You're randomly disabling my accounts.,1
a4ada097-638c-419e-a2cc-b9b23fac498c,great,5
6d645024-1efc-4459-9896-a5c96f2859cc,my account balance and my Gain All the credit card for me I need them all please help me out I really need it for my future hope I want this facebook account to make me happy in life and I will be appreciated for that please asept my geapay account for my income please help,5
13f2fb33-bfb1-4be3-86b6-5f9929b5985c,not cool,1
c59f62b1-18e5-4eac-b57f-570d1b861aa4,great app to talk to people,5
fc4a77e4-3c3c-4062-b55b-8e2142f28f34,This app is a classic. I watch a lot of memes and clips from stuff I like. The thing is that it never shows new posts from people or groups I follow on the feed section. I dunno see my family/friends post on the feed section that often. I guess I can't complain since most of my friends are on Instagram. But still don't see their post on the feed section.,3
69a960cf-5023-4d99-9b79-060da54231ad,"bro, are you for real wanting me to review Facebook? Here's one for you, it's an obligatory piece of spyware that you'll be looked at funny for not having.",1
22cfba99-2f18-4540-bd53-39b349bd134d,good,5
84128aa1-469c-4943-bf6b-f8c4949d1c04,best,5
87b39056-0c49-4eb4-b8a1-643c641d822e,munna,5
93c4804f-e91b-42cb-96f4-824d7d61d3db,"cool app to see interesting videos, and posts. why does it continue to have updates? question, where is the Facebook Dating option? I don't see it 🤷🏻‍♂️",5
0df82155-4d93-41ea-8f6e-128c13c9ec61,good app,5
c047434b-18be-4eec-8f8d-3ff4c4b14bc9,ok,5
b9e63027-f566-4795-886d-4d89cb9bd942,Jun Garnace,5
2b5c8d4b-e9e5-4a7c-94ec-702e6f365ec5,it so amazingly,5
e6cb1069-3f32-4bbc-bb50-edf414596e67,good,5
85763a04-28d0-4f2c-895f-b3366dc1bb74,fantastic and lovely,5
8bb2276b-ec11-4d67-bfaf-36d677123ba5,it's important for us,5
d58791c3-24e9-458c-8bcc-014435eb86b6,nice,5
c61a6074-29d0-4940-addd-acac173b0651,👌,5
a8b99b90-93f3-4c91-99ab-d6f0724d107f,User experience getting worse everyday......how can you be suspending my account always it's sickening stop the suspension now and stop tell me it's against community standards I didn't do anything wrong,1
e1c55eab-4abd-4951-b87e-99a787ad1fb1,it's easier to hack my bank account than to access my FB account.,1
3d3222a8-233b-4e59-bff3-cf0b34cb12a7,good,5
32724ed7-a420-4c1f-ac6a-86125e29c8a8,I love facebook,5
8602d872-78a3-47df-8cf1-164ea321c759,Okay so so,5
079f7922-e8c1-4fc9-a7ef-bc272edf5e75,There's a reason why this baker has been open over 50 years. It's because they're amazing!!! Delicious baked goods and great customer service.,5
9cb422b6-c3a3-4594-a10f-663a1505b3b3,Shibbir Ahmed,5
67c71cbb-ef97-4fb2-8edc-01ec262ea227,"very interesting, highly recommend 👌",5
62bff91e-f84e-4b97-af4e-32c5b156f6fc,I can't send any messages on my messenger. Please fix it immediately. Urgent.,1
e5393537-f346-4cb2-b0a9-0b7ddcf15ca3,good App,3
86f6ae56-8ea8-44eb-910a-f0fc8adb96fe,She's so gorgeous! Mac & Christian sure make perfect little peoples! Best to y'all lucky lovies!,5
396692bd-ae1e-475b-9640-e1db298d0348,amazing 😍,5
7bfa8a19-eaff-45e5-b806-f73e14847ab9,Very good and convenient to use,5
f841775b-36b4-461a-8faa-db44d364f035,suspending and disabling accounts without mercy!!,1
aedbde8f-8847-426a-9edf-c1c632424f68,it's good,5
c434c611-2000-4549-8cc2-1880570e0f65,nice,5
9d0edc14-c1f8-4d1d-9cb6-c67d6cf08629,i so much like this Facebook,5
e472f6eb-7ed7-4b45-9a02-a269cb12d438,fantastic 😍,5
9e6d8b8c-44bb-40df-8129-ccad17a00255,cool,5
90bc47e7-2498-4cae-9f11-ddaea94a9a34,slow,4
e2d84fe4-6334-42dd-902b-96cb9d4a824a,"had the app installed and logged out. When I went to log back in, the app froze and stops responding. I've uninstalled and re-installed. App keeps freezing or stops responding. I can't log in or so anything with the app.",1
764cbad3-7241-4310-8d57-9f46f78892bc,this is literally the worst social media app that was ever created they're allowed to show porn to children and nobody cares yet I have to prove that I'm a human and then I get a message tell me I'm restricted from advertising even though I've never advertised anything in my life I just have a regular Facebook page just like anybody else but I have to prove that I'm human meanwhile I can report porn ads that are being shown to children and they don't get taken down,1
bffaa949-a8a2-412a-aa50-02982ddea35c,cool man😊❤,5
