reviewId,content,score
6799fbef-35d2-4aa0-adc5-111fdb78dc9d,good,5
d6c0c550-1bee-4500-9e45-c8e9ca6bdcf1,excellent,5
54d2cd1c-b430-4551-b853-b7a0f335dbb2,not up date,1
c1f7f089-673f-4fd0-8677-eeb81d85e778,this is not an app this is like operating system that came by default in mobile phone,5
c9d8290d-db03-42d7-933e-c40a8d2b9a61,Futu,4
163e05b9-32e1-4ecc-a738-d9ea21bca8cb,great app,5
ee7d6a03-df65-4e5a-832e-16d2fe708689,fabulous😋✨,5
9641cff6-7f39-4760-af71-85cf3b3016cb,amazing,5
fee5c1f2-6e07-4f36-bb26-d0f69e72de7f,Bad,4
682fcaa6-e26d-4868-9aab-4f217a7c9fc4,Great,5
dac86e8f-82cf-4fe1-a0d1-b5d16212d909,good,5
2c90899f-1814-46c7-beba-7afdc09c68ef,maharajganj,5
e701a86d-6afd-4ce1-8568-0c85e796c550,good,5
7593e593-3ba6-4f4c-b9a8-a9162ebb867b,outstanding,5
155d6520-04cb-4970-9831-6d14abe72fb7,good,5
a7b8185f-e172-4dd3-a95a-aa54a9267ef8,Ai whatsap p,4
66a3a25f-ec7d-420a-a27b-b5e2a384a0f4,love,5
f48599d5-7ebd-4584-b1ec-730821e8f526,shesha,1
8a4feab9-8066-4a5c-b55e-2fcbee5493f3,good,5
afab6d2d-166d-419d-b9c2-eb5f4d34b019,nice,5
8a838721-3aec-4c18-83dc-bd17a5a501bc,its a good app,5
bd14b32a-115e-48e6-b231-f0de9aee184c,lit,5
db367d2d-73ee-40c1-9279-dadf5a78b892,"I don't like the fact that anytime I try opening WhatsApp it goes directly to google play store to open from there, what is the problem?",2
c8a363b4-c2cd-4980-8047-747641550dec,good app,4
3d382715-2e81-4c43-afa9-fb0ab00dc8ec,very good,5
1ce73b68-019b-43b2-93bc-b114e5361ff7,good,5
881b9f2f-a6b2-48db-8cb7-aa24e27c7279,red color गाड़ में डाल ली....तुम्हारे मर्जी का रंग पसंद करूंगा...व्हाटअप अकाउंट डिलीट न कर दूं😡😡😡😡😡,1
92510afc-73b1-43bb-b331-034ff69aec4c,wonderfull app,5
731f0737-f950-4bd0-90fb-a6dbbb085335,gooood,5
06330606-c5ed-4205-bad9-9e2f521a3e87,connect with family and friends,5
3cc61ce1-82a3-4ae9-b725-4ad8171dd8d8,good,5
9bd797f8-723f-47de-b8b9-ab05badc308a,Good 👍,5
467f0619-d1af-479d-bb17-9d33dfd1ec89,Good,5
9812d93a-f931-4977-ab92-91043a8c1014,great,4
692dd301-c693-4299-b838-0eb166874ade,I am try to install it but is not working,5
abc8d6fb-465e-4f0a-bcc6-f90761f173d1,good,5
949ccc70-eb0c-46af-b055-726a6b4c5f9b,"nice And good sarvis whats app long time use ... I am happy what's app and Daly Daly Daly use nice good....................................................... nice... , ....................................................... love....... ........................................................ sweet.............................................................. juices......................... ...................................... best.................................................",5
895d273a-5042-49f7-ae76-5a4a42d4f8f0,good,5
01346396-ec1c-4b57-8a44-f87c613ca862,good app,5
f21af134-8c91-4b96-b504-d13b9467cb8d,excellent,5
ec8679a3-1859-414e-962c-16cea39c2094,nice,4
84aa4bc6-4876-4077-a13f-b5809d0ad5ad,good experience,4
38446f67-6e0e-4118-95f4-1fef18819028,good,5
a8b98797-bd95-45dc-aab8-14d2453991a2,good,1
e5c4ff22-0db4-4fc9-85a8-de043b2377e0,Kadiatu kanu 1992,5
c002e466-b2e3-43e4-a2dd-44bfdf43bdf4,"1. In a group, at the end of the conversation list, if I keep on scrolling down; a pop up appears to contact the whole group members. How to disable that feature? (So that if I keep on scrolling, nothing will appear). It is annoying. 2. Why voice call via WhatsApp can not be recorded ???",1
0a2a3012-1c02-42a6-a6dd-99276ecd64a2,good app,5
bb47544b-3e73-49ff-bfcc-210254915046,"great another trash update, disabling screenshot especially on profile,i just realised when I try to send my superior number to our business partners,",1
750cb054-0950-4cee-a134-e4c86be3d401,excellent 👍,5
73a49f12-7483-497b-b9e7-86fd14ecc82e,keren bisa komunikasi dengan baik✅,5
53ed9426-bed8-41d1-893a-c73667b036de,good,5
aee99f68-8b01-46b3-9203-b1be6dba3b7b,😍😍😍😍😍😍😍😍😍,5
13bedc21-5c2b-45d9-beea-3cf2896885a2,Great apps...,5
47537401-2b2b-445b-8a5c-743cea12ecfb,its good appo,5
9317340a-f4e8-4f2a-a013-7113ca7ace2a,good,5
226d3ea2-092a-41b2-9c39-39ce6820805c,huhi,5
cd92c9a0-9837-47ca-9704-798c000087ce,whatsApp not working properly,3
969e1703-eebd-4302-8c20-5590c1ee4e9d,nice ha app,4
230837c3-712d-41ca-8829-89e51859135f,good,5
67fcb628-9ccf-4708-b972-5b64f7ee7f01,so good,5
4230d4ca-b556-45b5-b065-29ced1e5b14f,Fake app,1
122b08e4-7441-4351-aff4-68247e41ea91,very good,5
09950e7e-29bf-447a-83cc-e812fc9e6f04,ok,5
110c0192-3e24-4500-9d12-d5bfee492ed5,excellent,5
6968f904-c199-45c9-bfa4-a4fa92af319c,great time for the app,5
26488dde-5670-4626-b55c-c5315b725410,it's good to use,5
702a9565-ea0b-42d7-a3b3-f1c9780e0514,you are very good,5
7d227a34-b494-41ab-a7e2-ab7f61bc2079,sundor,5
ea550632-77c0-4e7b-b0be-3ded76014594,excellent app,5
09b46b51-44b8-4766-84da-925d65ea0fe5,good,5
ff47666c-8dcf-4d42-8694-85a9f960cd59,Excellent,5
d7e45cb2-937f-4940-8e13-1db50b49f584,good,5
69ecd11f-8c21-4db4-aeab-933eda23a3ea,zabar dast,3
2c8c700a-127e-4954-a0d7-da2687fc698f,"Please Keep the edit option for unlimited after sending any message, not the limited. If any error is there while sending the messages, that can be edited. Consider this and keep the edit option for unlimited.",5
cb25cf4e-1dc3-4a4a-94ae-28a69f535e06,opening thru playstore,1
dc008ff9-08ab-47d2-becc-64856d75e24f,Not bad.,5
debb7827-7ad5-4b13-a897-accb48567d17,good,5
d5252c27-71df-438a-bdf5-f7e62d506141,best apps,5
a2219edb-f54c-4108-ae07-543a41b47482,good,2
00b35507-da6d-4ffd-84f4-e40722b5b8eb,Simple,1
1fbed746-4830-4c1f-8300-dd86bf698b21,nice work,5
28bfe0ff-5eec-486d-8b8b-d63857791352,good experience,5
c0ba6fb1-fdf7-413c-ab58-503386b72c24,best aap,3
dbed5e71-af46-4c24-bb2a-d03254fba629,nic,5
4d4e7deb-ccd2-4d51-8eb0-601e7e0cba7d,poor,1
379648cd-7c79-4dab-b0ff-34d3ddfc9be5,what a great app for business and education,4
8c7d8ca0-b273-4e0c-9dba-961bf38dcf86,not nice,5
259eb2dc-a1ad-45fc-933e-a623d90b1ce7,good,5
2cfd5bbd-bd37-4dd9-bf0d-19e2c0a0b117,it's wonderful,5
b8a40ab8-42f0-4f14-9527-d97ebbf069ef,Awesome,5
a7471896-c57d-4da8-ba05-bac272c72866,Student,5
a12465df-1b97-49c6-961a-fd6e884ae594,good,4
7362da3f-e8cd-4795-9a62-1cbc3f3124d0,Thank you,1
9a63bf4f-af8b-4cac-adf3-117230282f48,good,5
cf9bb41d-5b85-45fd-9385-5e25d6bb1acb,Great.,5
8f46ab9f-816e-425a-827d-3671be58a001,nice,5
a803e578-bfe0-4599-8ae0-d684f696c40c,I really do love it 🥰🥰🥰🥰🥰🥰,5
fced8dbf-dddf-434c-87e8-5ac6ea0fc413,good,2
4f5885a6-0221-450d-b4f8-477aa5ff5980,live it is easy good application good work 👍,5
4839fe27-7994-4a5c-bd49-fa0a75c0eb6e,Nice app.,5
f37929df-e471-40a4-a3eb-e9f390bab59c,سلام زما وټسپ خراب شوى,5
e18a1aa0-84b7-4da3-bf7e-ba9c097a4d35,Asghar,1
92e159e8-c4f3-4176-a09d-11857e3526af,wonderful,5
99b07695-7b1c-47d4-9c88-47e5d78409c7,Shalu vishwakaram,4
23b2fca1-3a40-49d4-8bf4-56a02dce4861,it's amazing 😍,5
489b8c3a-44c1-43ed-835a-014dc61fbc09,Five Star,5
b30cf582-2520-4f91-8d87-0262066308fc,good,4
2649deb8-0250-4350-b200-f13211441fbc,Excellent,5
79501f72-040d-47b8-afd0-de1081835b49,good service,5
5cc8afc8-f06c-4f09-85ce-d28c7cdd7705,good,5
c8f56009-1c6e-463c-98f0-faa534e23b4c,Nice,5
2ee4b26d-d535-4fe2-8f21-4bd189f07841,Thank yoy nice,5
72fbee03-3f26-4f34-b786-1bcba343a87f,good,5
a14f7d39-76cb-4a36-9201-8474d86195eb,Very easy to use,4
e4fa7293-f779-44bf-bc51-5242a05f8fde,good,5
cded1ca6-f7e7-4b67-bbdf-16993238e5fe,it's good but now a days it's not good working,5
099d7dcf-8a97-41f3-b23f-d2b57b3cad0f,Good,5
5008b90b-b35c-4b4c-81f5-bba7409f0c5c,it's good 😊,4
aea332fc-61cd-47fb-83be-f94d437b3975,Can,5
da9bf28f-a4e1-4dc9-a317-ddd15585a6ef,very good nice,5
ccaafd48-b4dc-4cbc-93c4-392fb9884e4f,nice,5
4e648f5e-557f-49e3-84e9-e0c5f2666974,😘😘😘😘😘😘,2
8ff74517-afde-4e23-95b2-b7821c146d14,meta now tracks everything you do in a browser on phone via their apps listening to traffic in the background. check the tech news sites. meta is now pure malware,1
916ec048-cd06-4bb1-a718-29dadc0d1d6c,bholakumar,1
e9092fd3-0f17-49f4-98f0-a6c97a3c3dea,great this app,5
b4e67e3e-5302-479c-8c49-7b00a64aa045,here is some problem occure in my WhatsApp,1
f9287840-3c2a-4632-af63-596fc78a87e7,its awesome,5
65407535-3143-404c-814b-ba65263a180e,good,5
9b160aaf-296e-43b7-9c7d-80c7c33a0ea9,best medium of communication,5
b2376d00-9b47-4cfa-984f-e5926a1ae152,great,5
f682e9bf-1450-490a-80c7-a5d1a2294b54,good,5
268c612b-03f8-4c63-97fa-8278794a2cdc,It's good,5
52ab0903-541f-4753-b400-9ae7db6ad37e,I like it,5
2bb98967-f3e8-404e-ae06-63771a868352,very 😊😊😊 good,5
f791bbfb-b93f-4196-8208-42fcb159b2fa,best app ever,4
a22c5f9f-5198-4eba-b663-076060a1dcab,Put another option for lock chat so that important and sensitive data can't be lost,4
956c76a6-8224-47e1-8057-d6a746053448,supar,5
a9b70d23-8c1f-416f-99fc-b8975bb43dfb,helpfull,5
6c851c6a-fc52-4a23-9ab1-a8425972d320,excellent,5
0852f8fa-7821-4059-9587-a616e41fc2f4,overall good,5
dfd5421d-3987-40f6-8894-4fa0e3b058f7,Mohammed Khanj,5
46985ca2-3a22-408b-b943-1ec687caf9cc,ok 5hh,5
b32a1d07-f697-4216-8029-e96ee7dd6b03,excellent,5
4e29fc1e-de3a-4c06-9aa5-9d627b84a26e,good,5
4d631025-e02b-44af-927c-ffba72457697,good,5
9f0be74f-beae-4be7-a50e-d5840b0e76aa,great app ever,5
b4402672-2886-4f01-b693-b73ba4f84648,Kaleri Baloch,2
214b9fda-830d-41dc-8f01-1598222c99b0,helpme,5
14cf03cc-dea2-4ef4-8d9b-aecaaacf3e22,amazing app,5
d3d9fab0-2833-4afe-a03c-035c16bda0d1,best,5
6e0c7288-484a-4b44-b0c2-17455d23b6c6,good,5
22a54e3d-511b-44b2-8188-bec079ad5ac5,Goob job sir,5
889d0110-1c3d-48c0-9050-eee55a042ed2,The new app is opening the WhatsApp in play store as default.,1
e0f4e1b4-7cf5-4e2d-a196-6211ed44091b,nise,3
8a5940a1-b8d8-44d9-8cca-ce26878e410a,nice work,5
2f404f4c-f001-460d-84d3-fe19950ef36c,I can't delete my status till the 24hrs is over. I can't delete messages even though I just typed them.,1
5c73022b-f8f0-4a07-b5cf-f4ef1a8d248e,good,5
1cb15c71-c168-408d-a735-bfe697d683d4,good,5
8d831977-fc42-4a9b-a10b-04530457a291,good,5
ede78341-d2be-4bc4-9c04-0f6195943c3c,Such a good app,4
de1ba40d-1e24-426d-978c-a29ec0db7c45,simple way to sharing all,5
e2d821fa-6802-497d-8e42-debce0a0c851,good,5
7a081acc-e6ff-47b2-86c8-c37935b13c75,Good,5
9cd8d94b-b4b3-40e4-ba96-e7f7af621554,❤,5
1c89cc24-a5e9-489f-9db9-f34de3afc47b,good,5
3669540c-f210-4970-8d42-811f00b78b05,fine,4
68f2f0b4-96e4-4f54-b6f1-132028c28dbf,what God can no body can do,5
b8810d6b-7109-49d7-b5b9-2f72d659ea8b,excellent,5
2a42562b-e557-4ef6-ba80-760a3e66c63f,good,1
e9e62a2f-6e62-4761-b868-4114aaeca895,great,5
4f816881-47ff-4722-a224-2bf09c3ddef1,jail agree ram ram ram ram ram,5
42fcbd35-46ff-4f16-bc3f-730b4aa41205,please update One month Timing Disappearing message timer option in Disappearing message Section.,3
e3d0ce08-47f8-4a03-aae3-61f118a99292,nice app,5
24cccca9-fc75-4a05-baaf-a0e40ce4fabb,excellent,5
b4a5fd13-f2e6-474c-9dfa-4bcba12aeeb9,it's well done 👍,5
d1b1af69-591a-47c3-8150-53c91e73db09,good,5
b02fde3e-0431-4fa2-b3e8-91d791ffa4d4,cette application donne une bonne service,5
31e65f10-2ecc-45b9-80f5-7e7ac6907076,excellent,5
7ef99b9b-5078-4ea0-8ff9-0d3663e5fcc2,better,1
f5d51e1f-3778-4e53-b3cf-a1f9ac7f3458,excellent 👍 osome,5
dac9ef5f-f995-4523-80e4-5a1227ce0ba8,Please open my what's app for me please and please,5
be6038ee-2878-4730-a5ba-b85ded26e4ca,paise abhi nahi mile,4
460587be-f9f5-47b5-a385-ffefc3d8d085,nice,5
b41d5fb9-835b-45b6-811f-b2552c75de2c,😁😊😊😊😊😊😊😊😊😊◌⑅⃝●♡⋆♡LOVE♡⋆♡●⑅⃝◌◌⑅⃝●♡⋆♡LOVE♡⋆♡●⑅⃝◌✧༺♥༻✧✧༺♥༻✧◌⑅⃝ᵐᶦˢˢ(꜆˘͈ෆ˘͈꜀)ʸᵒᵘ⑅⃝◌(≚ᄌ≚)ℒℴѵℯ❤(≚ᄌ≚)ℒℴѵℯ❤♛┈⛧┈┈•༶♛┈⛧┈┈•༶ﾟ+*:;;:* *:;;:*+ﾟ*＊✿❀　❀✿＊*༶•┈┈⛧┈♛。･:*:･(✿◕3◕)❤:-(✧༺♥༻✧◌⑅⃝●♡⋆♡LOVE♡⋆♡●⑅⃝◌(≚ᄌ≚)ℒℴѵℯ❤◌⑅⃝ᵐᶦˢˢ(꜆˘͈ෆ˘͈꜀)ʸᵒᵘ⑅⃝◌ﾟ+*:;;:* *:;;:*+ﾟ♛┈⛧┈┈•༶༶•┈┈⛧┈♛*＊✿❀　❀✿＊*ﾟ+*:;;:* *:;;:*+ﾟ♛┈⛧┈┈•༶(≚ᄌ≚)ℒℴѵℯ❤◌⑅⃝ᵐᶦˢˢ(꜆˘͈ෆ˘͈꜀)ʸᵒᵘ⑅⃝◌✧༺♥༻✧◌⑅⃝●♡⋆♡LOVE♡⋆♡●⑅⃝◌。･:*:･(✿◕3◕)❤:-(✧༺♥༻✧◌⑅⃝●♡⋆♡LOVE♡⋆♡●⑅⃝◌(≚ᄌ≚)ℒℴѵℯ❤◌⑅⃝ᵐᶦˢˢ(꜆˘͈ෆ˘͈꜀)ʸᵒᵘ⑅⃝◌ﾟ+*:;;:* *:;;:*+ﾟ♛┈⛧┈┈•༶༶•┈┈⛧┈♛*＊✿❀　❀✿＊*,5
6b3930f9-32e2-4984-9ab4-d4f1e7e27233,nice,5
d1afccee-3484-4a4a-be3d-912b48d857c2,ok,5
aedcc5af-89eb-47b4-8226-d57ee7b25fb2,I have been trying to login using the official WHATSAPP app but u are still refering me to the same app which u are failing to log me in why?,5
76e2e3f0-c225-4cb3-84b2-6be456a47dcc,this app is very good for communication,5
0a4f201d-4516-44f9-b8c2-eb6f4d3257a9,good,5
237410c3-135d-4563-9d92-f55fd57b08b6,good,5
8c4ff53f-10d7-4913-9754-f6046605f08f,"if u want to update this new version it always take Time to load, for how minutes has it been pending",1
7ecf1c34-546a-4067-b303-3f764f71b77b,GB what's app is the Best,2
08e15367-bcfa-446e-8901-ce7f634327a7,excelent,5
6f407105-d45b-4065-9e32-89c3168e62de,niyaz Ahmed 8837,1
71304835-b117-4d57-a275-adcafac38975,very good,5
db983372-4c7e-4acd-aa31-457775d11473,good,2
d7477ba6-907f-4969-b5b6-e7b9df7fecdf,nice 👍,5
799e17fe-f796-4ff8-9ed4-3281711608f7,amazing 😍,5
5caca8ef-d425-44b0-a953-aea271dbb3e0,it's a good app that helps and makes information go easy,5
ce27be35-c9eb-4b7b-809b-96b48c1abc8b,Good,5
099bf87f-a8f3-4140-8c33-a4ed6ed2ec40,Best apo,5
6aefd546-80e5-4778-a11b-8c951188cbc8,Super App,5
f296075b-ad44-49af-8a0b-2fc97f7c257d,best app,4
e198f44a-f3b6-4035-a66a-c23eb22c6f16,nice,5
c74535c9-4d23-4c2e-97f9-e3bfa4b6a498,my number,5
51b6b37a-7aa1-48f5-af81-5aaa184da33f,Good,5
0bec2203-a22a-4120-a8aa-d3bab9c352bb,Now that you guys don't want us to use moded Whatsapp. Why don't you add those features in official app? Like one can't download status. Am back tom moded apk.,5
6a3a28c1-62f6-436c-a533-e32b8a025c40,wow,4
1f0197b4-ac2a-43bf-964f-82eeec035b89,i am.give to whatsapo 5 stars all time,5
bbc2cf5f-40a2-4dff-a9e8-c1deb4028f23,"good and secure app ,, But there is an issue , while I am opening my WhatsApp the play store has been opening? and the app doesn't open directly?",5
a23dab11-5ca7-4556-8a0c-63a6dc43ca96,ok,5
cc0c5971-0106-4c27-8b37-39507251502d,awesome,5
3ed20583-8a06-4b0e-a4b0-2d8e42ca8c5e,great,5
cbdb377f-ec26-480d-975e-62d2a8137099,nice,4
c59be035-8e09-4fec-9056-571b815aa8c7,n nice,5
2952e4dd-bea5-4f4e-a6e9-8a9419ae7813,Good,5
95d2f329-87ba-42c5-b5fe-b4c6a5cead17,good app,5
838dffe1-a56c-4911-9467-5efdcedf9178,my whtsapp not open,1
9c6e2011-9cff-48f2-8027-da2d8e9d37de,ok,5
11a9107b-9955-4cee-a1a7-d9396fd3c495,abs,5
2d000673-7a73-4854-973c-4805f1332728,nazish,5
0cd1d82a-72b2-4ee6-8098-9c86bdfd39aa,گود app,5
a243a778-1cb2-4b70-8dc8-1f3e67760888,good,1
88f655d3-6c66-4ba8-85cc-ea20ae8ce0e3,the best,3
1ab68656-c597-4df0-bb70-9272f9190fa0,good,5
996e8b0a-3dc6-4528-8d2d-75459b0c8b4c,its a very good app,5
1cc6e0f4-ddda-4209-9d56-55400582ce45,why is the app taking me to play store every time?,4
96c05af5-3139-4993-8db2-48c690b5cf33,To good 😊,5
83038bbd-dff5-466e-9b2e-eea6c188accc,good application give ne,5
d39e466e-8d34-4d3d-ac78-e1017a825e88,নিতাই বেরা,5
12d0e5c6-f835-41ae-8c2b-1885317bf0f0,good,5
c6fbd740-a2dd-443b-9bbe-94ce175f43a6,Why haven't I gotten the music on Whatsapp status update yet Whatsapp please fix the bug... I have updated my Whatsapp countless times but yet nothing has changed,3
1df89bcf-0cff-4f99-854a-82add86fc600,excellent,5
c547e1ce-8966-4bb7-bcd5-a9fb1728cd84,dddee,4
1695dec7-7d64-414d-9262-df9d05e5cbea,Haijul,5
fa561765-18f0-4ad3-9635-2ca18bff8188,keeps asking to update time to time boring,1
4a648e0f-6c1c-4ee6-8f91-cfa1657eefce,Best,5
b8df670e-d31a-49ce-8e6f-7f05d68f9232,onle,5
40534986-5f1c-4005-a391-5119195edd43,WhatsApp is a very good app but I don't like one feature that if we delete one message it does not remove properly it shows this messages deleted,4
df7daaee-bec1-48cb-bd4f-819c603bdaac,good,5
3290b9fc-7c29-4341-bf4c-fe7d637ef597,sunny yadav 👑,1
508804e6-51ff-4bcc-969d-fe78c1db755e,good,5
8af753e3-381e-46f3-91c0-f8db0e0004ce,good. provide more UI customizations such as material 3 theme. for all meta platforms and applications.Please bring this update as possible as fast....,3
851253a5-2dd6-4357-aa98-84a728deefa0,good,5
151e593a-1306-4c77-929d-6598fd3dd327,very good,5
356f3e89-3b82-4105-b9ae-453a42507cdb,good,5
aa286e40-2a66-4ebf-8659-ab9046d8d9a1,THE APP CAN'T LET ME TO LEASON VOICE NOTES,2
09cc2527-72ef-48df-a934-9a2e2d646c20,very good,5
0b19c57b-f8f6-4b4a-b4e5-4e3268665e2f,always open with the play store,1
9c5b41a0-5269-4c3d-9f5f-98e8376a5063,need good way of backups on cloud because of unwanted uninstall app os need good cloud backup that het me so much.,4
38da72f6-9e76-4ce8-95b7-9f1274fa6ed8,very good,4
b5d8f931-e620-49a3-a8e8-5658a050a95e,great,5
79bc2316-d6fd-427a-b5d4-9fab62d83bdc,very best app,5
623b5409-acec-4bf8-965a-3485a3355c12,"I don't like this new version, it's been hell since I upgraded to it, I mean, complaints from friends they can't view my status and I can't view some friends statues either.",2
3c08a765-3325-4a0b-9da3-e025e94659ce,I love Ur app it is amazing,3
e6070b8f-70a6-4d26-a95b-a087c21ace12,excellent 👍,5
4ae14bbf-9411-43a9-b05f-92503e23be11,good,5
f61aa03c-311e-4ebb-8cbe-7ab72ca2aab9,excellent,5
4777ef94-e883-4329-ab95-d8ed731a43bd,it's not opening direct,5
dcac8de3-50d6-4aa4-aa9c-c49c717f1a9d,👍,5
4a9d3780-471d-4be8-a9f2-06243f77a49f,juttg,5
d9c05990-fcac-424b-bce4-c2773ef8b906,fantastic app,5
fc7f07b6-27e3-44c1-a61d-a3f83729f7be,good app,3
bf4c99c9-4215-4b39-8100-f0657953dcca,good,5
02196021-1bfb-4cf8-b219-fa2dfb39b65e,unmatchable,5
e1b193aa-e586-4a0e-a89c-729e062aeb5d,دنیا ہے دل والوں کی,5
edef4bfb-6462-4a85-869e-57c20d8f6c22,excellent,4
8bae8485-ede9-4380-9065-cb3ae4454e5c,Good,4
e80d824c-7956-4cdc-8581-fee196de0430,really good experience,5
d9bcc74c-c5e8-4644-beab-8d3f46e9ba14,"one of the best app to connect more people , easy ,simple and fantastic",4
a77f7a80-97f2-4063-b1cc-a725db571002,need installed,5
c6158437-aea8-4471-8c1e-069f60c60d62,Nice and efficient,4
fdda375b-690b-40f3-8a71-d98966a4838a,nice,5
536d9ff4-34fc-4249-b21d-43a084bf8e46,best,4
7b69abb9-dd00-41f3-861c-b9de18a6131d,no issues,5
5e868c5b-ae6b-4626-9f4a-27ce42ebc21c,good,5
f2edec34-9631-4edf-bfd2-ae4bc060372c,great,5
6a3f4c96-e603-4f45-a222-c19be4900a76,best 😊,5
5df0c287-c7c8-4a30-96ae-bce5526b3553,good,4
b2c97ee0-84b3-4677-b321-3993270d207c,I have been using this for four years. It is very convenient. Many tasks are done easily. ￼,4
d946fa46-a077-4bb7-849a-c334c16e4d85,uih,5
20352635-3134-41cb-b500-f8efc979d59b,can't hear voice,5
015ebd63-fe9c-4319-8555-3e241c4e5e30,good whatapp,5
e91b996f-6c35-4ad3-8978-0ca4c6f73fc9,good,5
1cdf39bd-1e01-4f48-88dc-c2b5bf2bb1ab,Excellent vvip 👍,5
29fbed04-a0da-42ec-ab25-e5f0b69dd4bd,Alirezazaidi Top App,5
2f21a538-57f8-4238-a6c7-ba6491495a19,WhatsApp is good. It works. It works. It works. It works. It is a good application in the message,5
6c488573-c36c-4bd3-8a6b-40727cd3548f,convenient to use,5
0a14b0a7-b99b-448e-95f7-d374cb4ca1db,good,5
f2a86535-75c1-4668-9a77-c322354b52e1,good,5
28e20fc8-9ce3-49ac-a759-bc651d3e73de,ok,5
8447673d-2ae7-4183-a4e1-6791f81bc582,good,5
7f7ad803-d4e5-407e-ab62-a4423c764c92,very exciting 😀,5
da9504b6-0258-4b35-8f15-4dcd0a31ec31,bad app,1
82216053-3e2a-4f66-ba8a-d4116a710834,Good,5
2a1621f2-522c-4853-84a9-965e5d418e6c,good,5
0106b6e5-79bc-4dae-89bc-23e2c2ac2048,good app,5
d56bb107-70a8-49b7-b594-2a6ed80f9319,good,5
37889d19-dac8-4400-b908-e1f2a6284204,good,5
fdea8c15-e95a-4dca-8eef-36976c26920c,best,5
d08b6d09-78f5-4395-8b80-75a02fdedd81,good,5
eda6076d-7bc7-4420-8866-946212214054,🗣️,5
a7c23de3-a062-4aec-985a-a6eeee56e546,normal,5
c0a5064a-81b2-4abc-bb40-b6cba075b227,why my WhatsApp is bend,1
7c80fa26-6847-4eaa-832c-71ef30f07218,Experience better With Watsapp,1
47c02000-34e3-4a6b-bc3f-3b0b5e1667de,WhatsApp app world best app,5
18227fb0-996d-445e-bcaa-ae0c4d19c314,nice,4
03a2f92b-30cb-4c30-a204-5917a777e810,excellent,5
85f47325-5f64-4ab5-a1ba-d459273a9a81,My WhatsApp keep safe thank you.,5
ad453772-0f8c-46e2-b428-621886d4907a,okkkk,5
d3d13db1-ebfc-4418-a245-c87cdeda89f0,plz criate the more AI in human realetion,3
66b1eb87-0f51-4253-8e6e-c143b622bb9e,It's good app,5
7a49a655-7c28-4f32-bf10-145cca795e12,good ok,4
966f276d-674a-48cf-b937-053a22fdf591,other,1
ee1970a8-45e8-44de-a426-40e087e204f2,amazing,5
e403c481-ab6a-4ce1-a972-b3ee8767dd21,good,5
6b8acdfc-e2e9-4dde-a146-33eaaac6058c,Excellent,5
f63fb2d1-17af-4fab-b36a-ca7b45b9afe7,Good,5
1458a177-e7ec-493e-bec3-d001ea961c21,no respunce wha tsapp,5
4ef3eb22-8d51-4252-bc0f-a75a96f430af,very nice,5
1ee66545-8954-4a78-b7b4-b2114bf94fde,nice,5
f8410556-9dd3-4dab-8fbe-c6740ea154c0,good,5
67fa1f42-6524-4468-a59a-6b5457fc683a,timely and exceptionally fast,5
bd7c7f49-d66a-48f9-b054-0003d8b561ac,اعجاز حسین مٹھوانی,5
304cb55b-3145-42b2-80ae-cd5ce086ccfa,good,5
a2e0c9bb-0944-4b3a-a995-0575cdc23819,"I want this problem to be solved as soon as possible, even after updating the music option is not coming on status , what should I do ? all my other friends have that particular option. but I can't see it . hope u can check the problem",5
48aabfe6-9c2c-4c6f-a63e-f7fef1649c00,please add translate feature inside the app.,5
8622790e-cf21-4062-90cd-dec2930cc069,Amazing,5
a577f65b-f85d-4247-b81e-4100e18637f4,lawali,5
c5b6ef11-5ee3-47dc-9e2f-4dcb0a028fac,👍 well-done mashallah ❤️🥹,5
a2baa660-b134-4be6-abbf-0e65746faaa4,good,5
b77bd35d-3d5f-4570-9633-1ad70ddad551,I need to block my WhatsApp account,1
68e75671-6e7f-4aa9-8e8a-5ee09321e231,Medium,3
18daa47f-ff2a-4d2c-b77e-64947b37169e,ok,3
7036bc64-8a10-4615-8314-37b492110505,good,5
3efe1776-561c-4e93-8aa0-0a0ae7cbe104,nice app,5
8ff33963-8e3c-4106-9263-68df840c3962,nice 👍,5
6219f66d-968c-42b9-89e7-610fcdae104b,good,5
a25bc3c0-62ec-4bf6-9115-af0e9ff8094d,Very good,5
8e20906d-b662-4164-8d78-6005e4a693a2,thank you,5
41ee3711-1952-476d-b19a-21fb9e1ecc4f,amazing,5
37c9a203-4ed0-4a47-84db-35b098487f5b,good,5
c4909c72-d694-4f5f-b327-4a618a044476,best,4
48f90439-f485-4187-804d-736afff66586,wathsap open,5
948d7163-5d4f-4b06-93f6-99859be08a67,Great,5
6a1965ac-c179-4066-9b33-bfdb4f6e753c,nice,4
45fd4ced-a667-460b-9cbb-42ccb8ddf884,nice,5
62b3de2f-ebbc-4bd1-bf65-6818e4f10f89,very good,5
7a3f9a8d-5411-4163-9314-d3f1591f4679,good,5
f13e86d5-8759-401c-84fa-08fd0552a889,should I keep on coming back to open and open the WhatsApp from here,3
5550a270-bd72-4e4c-83d2-b1d8460f4b12,easy and amazing app,4
933b2380-c44d-42cd-bad5-47e2c27f5cad,good app,5
9da995cf-88a7-494d-82d9-55d70e0905ac,good,1
