reviewId,content,score
28215d1d-47b7-41cd-a91c-d1ff2c6f2ef3,Good,4
e0e8122c-48f7-410a-8e8f-bc5ca5633d81,very good,5
feeddba3-f448-45f3-b66e-710e202053d3,HAVE SOME ONE USED MY ACCOUNT,5
5b4f2a98-c1da-40c0-b8bb-4a0565d1b316,Good,5
e9288835-5c60-4d88-a9e6-7f20fe96a756,the notification for messages is late popping up even though my network is super fast.,1
d8b2d421-e918-4211-81c5-8c8562ac3db6,good,1
49174476-065f-4b07-8c87-2ca8dcddb03f,ganda mo,1
184423d0-f27e-4902-9117-f81c3f7c21cb,"i don't like the new update, the end to end.",1
0b4e826e-c816-4246-b5c5-c204fe508861,"sobrang pangit na ng messenger pahirapan ng magbalik sa old chats, old pic, and convo",1
2862f42a-217a-4da2-be1a-1cdc560f4faa,good,5
453d1a40-cc53-49fe-a693-7a1c5935c409,I cannot see the other chat of me,2
852e338d-9b71-42ff-8978-d823e7b7130d,"Everytime I switch to my other account it always says ""session expired"". All the time, like every 2-3 minutes! I also tried sending messages but then it takes a lot of time even tho my internet connection is excellent.",1
243346aa-40f5-44cf-b033-918b234d27a4,good,5
5df6c1a5-000b-422c-ba43-caa344367d4a,its okay,5
5442780f-881e-467e-9dc6-5f0a3636e1b4,"This app has gone downhill. In 2025, it crashes constantly and barely responds—seriously frustrating.",2
02e50c06-be37-4f65-a844-5095f876c7c6,v.nice 👍🏻,5
09c7d4cc-cad2-416c-8fde-0114428682c2,what happens to messenger I can't use,1
229ab07d-68f3-4639-a1a9-89cbebcbb6c8,i cant download this app like bruh,1
ce78a4a6-996c-440f-abff-82d77f8e1175,nice,5
d097166c-2111-4fd2-b68a-16ae99e6dbea,the filter is not available to use,1
3455e97c-decb-4065-b9c1-1bec7e142670,today the call is very good,4
45adfeed-460d-41a3-899d-e84d3177951d,super good service,5
3300cd43-6344-40f6-ad4f-d5dd7b4a65de,good,4
228cf9bc-5cd8-45fa-aa22-2ba01a5abee3,Great calling app,5
8199f8c0-b930-4940-bcab-8c2ffec46747,lakas ng wifi pero naka no connection 🥲🙄,3
49cf2e99-9a36-447e-93d1-1949c7ad5cce,good,5
2040109f-b043-4943-af9f-ac12a1cc4ec7,nice,5
7d9667b7-90da-4a09-a6c2-b064cad805f8,ok,5
96d3be4e-ade5-4f77-8e09-f02ccc600fb7,super good,5
e2ca5144-d229-4dc3-8d32-5b30e384b2d1,nice apps for me,5
ecaa0484-f0aa-41d0-bf3a-44fabcd3a166,latey message is broken can't send messages can't report problems. app needs fixing badly,1
dfa7cc4c-080d-4ac6-8593-c97e41c0c01e,good app,5
ce901c13-c4c3-4349-9e5b-4b72df31558e,messenger please fix your app I can't send a message always...I need to restart my phone everytime because I can't even send a message,1
3a6c84b3-6971-4f5b-ad97-2ea444684ee0,Fantastic...,5
e0bf3690-f1e7-4f95-88a4-0a2b4af0f115,"THIS APP IS SO INTERESTING AND IM ENJOY TO USE IT BC, I CAN CHAT MY FAMILYS THANK U MESSENGER!! <3",5
fe4283ee-4607-4737-8de2-176c2a187fb7,good service,5
61a765ca-b0c1-4070-bc43-5fec6c2c33df,hopefully soon good and better soon lol,5
36874d8a-21a0-4d71-be90-67d908ed560f,It was great 👍,5
df7ca39b-8cfa-432c-9661-e707054a55e6,I can't listen my own note's music...🤧,1
ba53a2f2-c0b9-4b04-abfb-27ac0556906c,excellent 👍👌,1
ae020583-9427-465a-8adf-a359e7cbf2aa,could hear an echo of our voices,1
772ed9b1-dca8-4b92-b5f1-d2fa453d7cf5,vary good 👍,5
6143a787-9652-4acc-a904-077e49afb280,who person this app pls can I joint,5
6624d4aa-a510-44b3-be7c-a693ed4508f6,my messenger app is not working well since the update,1
0084d73b-ef8c-45f2-8740-5ae79f245dc6,unable to send messages.,1
fdeb9d6f-5ce8-4d1d-adb6-08b15108f5ac,"vro When I crop what I want from the music note, then when I finish cropping the music I want, the crop that comes out is different, then when I crop the music note again, there is no sound even at full volume My cellphone has no sound at all i think meta should be fix",1
e3a80873-9e09-4b0b-968a-db4ba5ec8f8e,try to improve,1
c845b1af-3446-4148-8c6e-a5f0426cc25b,"the update is so ugly, specifically with the ""bubbles"" update, i like the chat heads more. in addition, i already updated my messenger for 100x yet i still don't have the newest feature where you can mention your facebook friend in your notes.",1
be41a86a-9745-4146-a73c-c729bc5864f0,messages not being sent. Then erased,1
1ab87220-7fdc-4bcb-a078-3ce98ed8f69f,very good,5
a270473a-8287-488e-b6c7-2403e065883b,super lag,1
d1d667cd-9cd1-46c7-b814-519ed944fe18,nice app,5
e1200056-a410-4b82-b03d-4595775e1533,good,5
99c885ed-e0b8-44e3-bd23-65ea2b89434f,it's useful to chat and video call,4
4a3a8917-a06a-42d2-ab9a-270eaf91d504,good,5
c5976058-465a-4f3b-a0a8-f8e61fd0519b,"I can't send any messages nor view image and videos, only received messages only.",1
d523ddc7-c30d-4d9f-850c-b2a7924b65ea,too much bug (too much bug again),1
ad08150d-dc0c-4cde-8db7-ee9994a63a6c,Man tous,5
a0310a43-5e69-49a9-a2c4-2db4793dcb8f,No wonder low rating.. Super lag.. Having hard time for the user to navigate,1
2f464c41-bebb-48ac-b5ef-26f5e53f844c,"keeps crashing,driving me insane",1
100c7f04-773c-45ed-b314-ac6e76ba3347,connecting,1
fb88d2ba-92bc-4732-beb0-353fadd2b5e9,great app,4
7b4144d5-d57e-4383-8d57-8b9507fd026d,good,5
610d843b-d77c-46de-b2bf-fc440795182c,Why not allowed to my device,3
82bf4559-a3e6-4472-86e3-222738ed40bc,Sometimes my messages failing to sent,1
f345c0b8-bd59-48ff-8722-26eb20375b12,nice,2
44fe3df7-6b48-4bc6-8aae-663aac07bc25,good,5
a8acd7d9-dd2a-469f-96ae-a1bbd37a4e0a,buggy,1
d41b7473-75dd-438e-bae0-dea51fe04b84,"yessss the best,yes the best",5
801fe431-f594-4803-ae70-b73415fd6871,nice 👍,4
9edca9bf-18f7-4b35-8726-3f191cab72d2,Awesome,5
bea8a308-e6e3-44ce-9936-1c3c96158f84,troublesome losing interest in it small small mehn💔💔💔,1
e35fb272-5e2d-441a-860c-d420b3005cc9,please help me open my messenger,5
9ee81f3b-c4b7-4839-a425-dd41d442bd1c,long time im using this apps but this few months its making a hard to me... its not sending my messages.. only sending sending but not get sent... i need to restart my mobile again and again...but still the same i need to uninstall it and install again so i can use🤦🏼‍♀️🤦🏼‍♀️ worst update ever,1
75ca7513-85ad-4329-ae84-702d331902d5,nice,5
a970f40b-756c-4c02-9655-f685514cd07e,unresponsive,1
c3585b3b-bbcd-4838-8194-e7ffcd90928c,very good,5
56a04577-c547-45a7-85de-aa826230ee29,good,5
0eb614c0-292f-4b6c-9284-2bc54bec21dc,nice,5
6da7b72c-1b47-4409-900d-2cd39902eeb4,keeps not swapping cameras. on both phones I have,1
84c61bac-aa85-466b-84c0-f8937e95b6d3,nice video quality,5
01867dfb-a2df-4d47-b811-93d610387ce4,Outstanding voice call,5
f1c6b2fe-89fb-4719-b6ba-1de1a5991228,good,5
6477980e-ebb7-40d8-b282-0b20ebff1b71,good,4
51f9ca64-b8fc-4e94-9d24-803d40ad9cf9,good,5
ef3fec72-e1c5-4489-a555-ddc73a639119,nagloloko kakainis,1
aafc33ca-3a9e-4f93-9956-1a77b8f3b297,Ok,5
5452b657-d637-4ca6-a3d3-5a679b3ef523,I love it ❣️,3
6cef06be-b1fe-4c6c-8f10-e2b71312e661,good app but not updat option I don't no why,5
4a1314e1-e7aa-4d88-9add-961d06b8e395,ভালো,1
87da87b9-5c1a-4e96-a144-673667302788,"better communication, quality video",1
7a08de33-b718-4fb2-b025-c5ba8dd63d2f,good,4
bae35bd2-2d83-4761-bc47-191bb4fdfdc6,good,5
9721cc01-7247-4095-9e94-a93d666e3c67,good,5
cbbdcf75-0760-43d1-9d61-6c20888800ab,"a little bugs a solv it, verry high bugs now facing",2
de9b25b2-5951-4d74-a2f2-0c96a8f65e83,good,4
e8ad68e6-c91b-4bfd-be90-55d8760bb2da,Excellent,5
7e9107ec-b3de-4a17-8e4c-5c2b242da568,good,4
685403d5-e8b6-4694-af3b-d5b9b8415b11,worst app at this time,1
5223c859-dd55-4af2-b30c-9b475cdc66f2,Good 👍,4
1934af9b-5340-4955-93fe-b9d43082959c,oksir,5
d8b6379a-2e5c-4112-800c-bd816af07171,good,5
031da09e-5511-4ff8-b63b-a2bd2c6a9817,nice,5
d74851bd-29fb-48cf-907d-3857df2f9bc5,good,5
13bfbd8b-0b0b-404b-9850-a15dc1b6cd74,good all,5
469d84c1-e5ce-4ec8-a8e9-4d79fb90b91d,good apps,5
d67bc9ef-a228-4116-88f0-febdafe886df,great service,5
e0ebcd1d-d162-48f1-ac24-3a81b9c2febe,good,5
74ad5854-3a7d-42ab-8ed4-66772bb26329,thanks app,5
0d6c7dc8-7a24-4030-addb-e6bae088bfe2,"The Messenger app is now part of our day to day lives. Undoubtedly, it is not just a tool, but a lifeline in the new world of communication.",5
b0f527e8-4911-491c-bb82-ef4d666af92c,excellent app,5
2463d56d-cb98-4781-9427-2520f8d590a5,good app,5
cc6a0619-48d5-4d0f-b3c9-b9b94a659ceb,it's really good,5
8bec6299-7261-40b5-a0a2-d5971d1bb430,"messages not sent, having to force stop it constantly to allow messages to send. have uninstalled it, updated and everything no help. needs the bugs fixed",1
b0975ee7-bf49-4937-87b9-101d368c9248,nice,2
2c8d5632-7288-4d92-8552-1f00d1860509,good,5
a767e737-8aae-4c46-9d58-fd46a2ba5174,it has a lot of issues to fix,1
42ebb743-87d2-4c08-a0aa-51a7791aaf82,"So buggy. Gifs, emoji etc have completely disappeared and replaced by a pointless AI button. Can't wait to move my last chat away to Signal and finally be free from Meta.",1
7c8da520-4b4f-4606-a7ad-74825acc5d59,very nice,5
e6e45d64-7c0f-4410-87df-b72e44bd3297,very very good,5
5ef656e0-c023-48c9-83d3-c8f903ad093c,ur freaaRe,1
659515db-80c4-4d3e-b6b3-b797821d99f3,"The messages are not received, either text or voice, and I have to uninstall and insyall the app again to receive them. Please fix this issue",2
8880c667-f7d1-4467-a642-4d882fc12d6a,so nice,5
1da8c82b-d20b-40ba-980b-2bd4682296ce,good,5
a00792d7-0927-4db2-886e-941d3782f76c,good,4
4d0efedc-08f7-4fef-96a0-5fe72703d7db,"Search history is gone! I like that feature, it's a shame they removed it!",3
5353b248-c670-44c0-afbc-d60990abb42c,great,5
c6c06b21-98f3-4383-ae58-bfccb55aff2c,excellent,5
746daf69-dd08-4e29-a303-59b539240816,good,5
901f3f62-5649-4320-8578-170df8bdde34,"i have experiencing some technical issues! what the hell is happening in meta , I can't send mesage! it is always sending and also I can't received any messages. i dont like the new update.",1
721498e5-9918-4bbf-a42b-4b7a2d74ad41,"Is good for live chat here in New Zealand 🇳🇿, thanks lots👌",5
159720c2-c1ed-4b8a-9d60-ff4489340f7b,great,5
d41da8fe-461c-4022-8d71-30b2c3cc63ad,good,5
9562ed31-dddd-4290-8924-4bcd1844fb57,nice but my net was poor,5
6ddcac87-8960-4e14-9224-bd53487dc591,di maka send ng chats kainis,1
a054fdcb-9499-4cee-9ce8-6d729dc9be4b,কিন্ত কিছু সমস্যা ইদানিং অনেকের কাছে কল বা মেসেজ জায় না,5
fa988e80-4d80-4861-b3c2-cafa4b4acc8f,i wantt this,1
0b78f565-09e1-4165-ae9e-e6eb24b4d907,ভালো,5
08d0d8bb-81b1-420a-97c2-ffebe664e956,Good,5
236e5740-0662-40f6-ae2c-eb4ccd23fdcb,Excellent,5
47b49a49-76ec-4604-9e6e-4316b1644584,very good,4
e3619b8c-b4be-416d-ac85-32df3368715f,woooooow,5
d22b4a87-fad3-4083-b3f7-a2ad8fe2cfe3,good view.,5
164989e9-a56c-41a4-ac3b-a3d06a040044,"I can't login to my account, Facebook works just fine but the messenger keeps saying the session has expired and logs out my account automatically. they keep adding new features and updates but can't even fix this kind of bug in their system.",1
c7d1f560-0b98-4189-b795-488c9f85d98f,won't send messages. just says sending,1
f6550de7-7809-4629-94e6-f2fe993a3314,very interesting and amazing app,5
2325e107-9994-4f73-b511-c81d3bbb1779,gets stuck often,1
3d38c02e-ba52-40d7-81aa-2777a160fc36,always perfect,5
6196cbfa-f3c2-4736-bcd0-37c3805f2303,good,3
dddcb798-317a-438f-8f2b-16492ec3f931,অনেক সুন্দর,5
2c2229b2-8a6a-4aaa-8ab8-84148a6abfe9,Good. No complaints,3
a9ac92a9-c319-4ec9-b5bd-5c7e17cb9b93,cool,5
ffd3558f-154c-4db0-add7-4bb3ac4eee3b,Net and perfect,5
116ff1b8-ed0f-4e86-8250-0b009a914b00,nice,5
8c3bc035-2136-497b-b5ec-3e0076018abd,good,5
7c198537-405b-4e7f-8abb-9cf54ee9ad1f,"have to keep restarting it to work properly after a few messages, was working fine for a long time now thus mess",2
d22c7463-afd3-4993-b3cd-c1012e000024,Very good.,5
bea55013-cc27-44ae-ab3c-eebc4b0e5a51,"I hate this new update, the end to end encryption is very annoying... I want the messenger before it was being updated",1
ff9c7c21-24c0-413f-96b6-c6bde9363a2b,good app,5
b919f746-ae94-4b7e-94e7-d7e75e31a7a2,"there's a bug, it takes so long to load the messages.",2
0fe334ba-c24c-496f-9d81-67936ed48116,a family member called me and we talked for a few hours very good connection no problems,5
0d129be4-0edd-44dd-a502-913b6f2af0fb,slight lagging,4
e3910aec-5904-4c9b-9431-aa66cf912d3b,very nice,5
0fa7a079-7f6e-47a7-9ea8-99227823cf1f,good messenger,5
af2cddd8-5037-4f03-ab31-adb12201d017,not connecting properly yo internet during account change.,1
26bf4996-55b8-4129-8a0f-3f01df6e591a,well done,5
26e83aac-dae0-49ed-8449-53d17629db56,the best,5
dc98a1a5-c1f3-4f18-a509-754dc4a63f11,good,5
7ecaf330-aaca-4c66-bf15-8324b3945068,best app,4
f464c94a-a030-4f9c-8532-e9aa7a5bd1de,hindi agad nag popop up ang ibang message 🫩,1
d1e4e1ee-9053-43a0-b228-4654f6e3b1ae,good,5
a9bd436a-eb53-42d5-9a85-8d667117db23,nice one,5
24704e39-4d3e-441c-9608-03312eb939d2,okey 👍,5
a0ccf27b-cab9-40d5-8c4e-f85dc4741913,it's evolving backwards,1
c77e025e-9009-40bc-a1c1-eef263d9c466,ok,5
f6450187-7370-47c4-be53-6a6f48c23d35,thank,5
1b30d813-a976-4c22-9aa7-ecb6e99911cc,fast and accurate,5
978be468-16c3-4621-b4a1-8f8315935cb2,good,4
c289dfc2-8c7d-4872-b588-00278aa65351,this was so smooth and lovely,5
749719e7-1261-480a-9778-a91a6d6718de,very good,5
0a5dddc4-374c-49a4-b735-a298ad085aa3,Just too excellent 👍,5
d7479d52-6ff3-442d-aa0d-f31b0c210d61,"I like this app. Erases both sides of texts if you want, Good if fighting with someone and you text the wrong thing. Erase it and re-think it before you type it.",5
d11afdb8-48a1-48ac-b67c-3927ace9e314,good,5
5a5b3b3c-7398-458b-856a-8a1490696810,good,5
0ada7346-8482-413d-b799-7b341faf6fc2,Good,5
52478c26-3e0c-407b-8fad-85e041ff09bf,ပြၾဘ,5
c1512c60-a8d3-48ae-903f-cb86729da86a,best app,5
deffdf7b-3083-487b-aa8f-4625d56195de,there is no bad word of this app,5
623cdda7-a560-410a-b3d9-c7f5df8f35a1,ভালো,5
8580c43c-faff-4e3b-826f-d5a6389e1298,good,4
e3861053-ab51-445d-9d46-530335437f9d,good experience,5
f40a87c4-6fb9-4605-9fa6-ede349686a19,"okay,,",5
98c77d0d-7a18-401b-86c3-66aecf20973b,good,5
a311c3a8-47c4-44da-98d6-1fb5b6c1b474,nice app,5
ac4703c7-03a0-47ae-bbed-371923a26f85,good,5
8c7d5e68-93c0-467c-a19c-c436d410cdd2,so good,5
d2fa5124-751d-4d9f-8b47-2f533aa8f77c,thank🌹🌹❤❤,4
3dfdb080-279d-4128-a176-97df792f6ef1,nice,5
822202a5-ddb7-41a5-9800-012acefcb3a8,great call experience,5
d3270f55-c6a4-4c76-9466-a8cfe83854c6,"Really don't like the fact that many cool features available in regular conversations aren't available in group chats, the main one being sending one time photos.",2
d3ef5f74-0ee7-404c-9b0b-d1137807b371,very good 👍,1
239c6cc5-d04b-4aaf-94e1-24547d322d5b,canot open message,5
6d8179c2-fdfc-4459-98d1-7d4edc960fc7,lol good,5
1ee42f37-7bf4-4907-8e82-c67e20f12dd6,Hello i am from nepal i enjoy this aap because this aap very close enternet social media,1
fa559a28-0a88-46cc-80be-1bc2c177d98d,Good,5
ad8eb14e-56eb-4784-b042-baa263609685,So cool,5
94a4dbd8-a4e7-4e28-92a2-4fbf83ae5645,Dito ko nakausap Yung tao na bibilhan ko ng ml account,1
d6e2f663-2856-4820-ae95-f32254eb7b92,I like it,5
2ea89031-7865-4364-9ed1-b1f889dd668f,good 😊,3
b721f1df-6f71-440e-93fd-3fe19970f007,can't log in I'm angry,1
0571548a-7219-42a4-9326-017ad6b441bf,not sending messages,1
b81a8da1-4559-4cc9-b297-7db3fe14cfc3,"actually it was really , clear didn't break up",4
deab219e-83ac-4814-8d9a-2284f4524f8c,good,4
adce355f-2810-4a55-9a56-844626c08096,🥰🥰,5
9d526d24-6b52-4dd9-a127-eaa0107a8577,verynice,5
ef3590a2-65d2-424d-9415-fee1dc2115e2,smooth,5
8dcbb284-be21-41af-a3cb-28c3ab0025b0,good,4
ef1a4aea-8d85-4391-ab76-09cd94985c2c,messenger it's fake people,1
a7c72751-dc80-4dd0-919e-3015d7c371fd,Is nicr,4
5d175454-6ca4-4f13-a51d-296f849ec920,easy to use. the emojis are fun. I use this as my primary chat.,5
7790e667-677a-476e-90d9-7bf7e2cc66d0,👍 good 1,5
0588a67c-c8e0-4b31-b94e-115b95ed8c32,👍,4
22d290ae-b4fe-47b0-b178-648bd9b8b640,thank u,5
e70bc711-8493-4aff-b408-2b38fae92678,good,5
0f57addd-1d70-4451-8987-a05161d5be22,nice otp,5
b8ba7ddf-1036-43e1-9147-3b6c3b1976dd,good experience,5
c585a543-7de4-48c4-b514-cf0e6cec8cf2,Soo good . like gooder then good. aplush guys. yup yup,5
32867538-9b7e-42cf-9c33-f43d9e3ba5da,It's so much convenient to keep in touch with our love ones wherever we are around the world.,5
a83ee815-5d73-452d-862c-50b6842fa289,good app,2
0f14e05e-352b-404d-96ab-2162a84f7565,nice,5
dd5226b2-995e-4403-8216-aa9f0bf23998,it's very beautiful app and can help people,5
1e9a7f7c-ae03-4ddd-b7c1-a3e6ffdb7644,my account is mix,2
aaae40d7-eeb5-4f38-b9b1-ab1df3457d1d,"i can't call some if we in a group call , the option has gone",1
35b6646b-046b-45b7-bd52-712a3c5db554,good,1
5fe3f807-6ca6-463a-9d61-a6582346abda,amazing,4
bce218ab-564e-4751-9d1f-5a8671e93003,not good,1
572b4be6-c23f-4580-85e4-e1718e6fb441,"Messenger is my favourite app chatting with my friends and family. the message are delivered instantly and I really like the voice and video call features.the app is easy to use and keep getting better with every updates.I also enjoy the cute stickers are reaction.great job,META.",5
0ba507e4-b2c7-40f9-b56e-1a0dda89114c,ভাল লাগলে লাইক দিয়ে জানান,5
774e6c49-65fe-4748-928c-c7d15e492c41,"its really like but i lile this if my friend called me everynight,everyday",4
9cc36240-8d8a-4b72-ad8e-ffc29d232f84,good,5
26bdcbcc-7205-4111-a4cf-66a93113ddd9,ok,5
d6c2bdee-ad7b-49f2-908a-429c56e4d57d,"Lately, after my Android phone updated to 7.0 One UI version, the Messenger app started working incorrectly. I am receiving messages but cannot send anything. I must restart my phone; then it works for a few minutes before the bug appears again.",1
7458df39-a322-497c-86a5-b7010a33f3cc,its always delay message,2
1d04522e-47b3-4792-8b0d-37ffd02d2ff9,good,5
02cd5a37-3415-4bc1-a129-661f70dcbdd6,nice app,5
34bedafb-edf1-46cb-b6c8-8c0d4275a895,good,5
d428f831-6033-4e4c-aa85-21cb4b2b2ff9,Why i cannot send message in messenger,1
96b1cdd6-44b5-478b-a58b-669f98b32f49,good,5
ce443828-1623-4dc6-9ba2-36239a54c4cc,it's hard to send messages it's always says keeps restoring,1
3ba40407-b632-4d67-ab03-1072f485fa17,i loke this,5
3afda08b-09b9-49ba-afab-95e7065103ff,"recent issues i have encountered -not loading new messages even with strong internet connection. -not sending messages even with strong internet connection -frequent login timeouts after switching to a new account (happens right after switching making you go in a sign in/sign out loop) -very slow in loading marketplace listing messages despite having a strong internet connection. Very disappointing. If this app wasn't widely used by my friends and family, i wouldn't even think of downloading it",1
21ad6290-66a4-4a9f-9948-c837aae2edfc,this is not working. very bad very disappointing.,1
f85064d4-2f23-43b5-8bac-7bd108153cc8,Very good apps,5
c0ab0eb2-6fa1-457d-9525-194b4a58112b,verry unsatisfied... 2hrs before send the messages... before sending... you go to settings and you clear or force stop the apps... messenger❌️ telegram✅️,1
d1448678-2bbc-488c-b1e7-779574de711e,ngayun sa alam ko minamahal parin nya ang dating panahon pero sa to too lang ang messenger ay nagpapakila saatin kung sino talaga ang friend natin pang reply,3
fbace680-f203-4b2b-8897-76fc8fdccc00,not working,1
b9e973ef-5b11-4cb1-b3b3-22438dccd31e,Good,5
15cdeada-0cc0-495b-8d13-93346d7fb68f,very nicd,4
96bdebc5-a788-49d5-8f57-d84b9eaf98d5,good,5
7b1a6342-e87f-42c0-ad10-6a148d76d50d,amazing apps,5
de937f31-2230-4cf1-9667-5622515c9e7c,good,5
50ad9f72-bd6c-44f2-8ceb-7470f1786f9c,"worst app... lots of bugs, images not loading, messages not sending",1
15debf7e-e377-4353-8280-52427d9e06a1,clear voice,5
7e702f6a-bf1c-46e7-8211-5bd3e513bdc7,"Most intrusive, annoying, and overall obnoxious application I've ever used. It will only be surpassed in whack-ness when they release a update. Full of new features that no one has any clue how to use, they tell you absolutely nothing about but insist you allow them to run constantly in the background while providing zero insight into what they're actually doing! If my social circle wasn't so junked out on Messenger like it was crack or something I'd say good riddance to this B's app, but... 🤷",1
7b6260e0-042f-47f4-aea6-30a91e098b9e,sorry Jaan o o,5
dfc83bd4-0689-4dc5-b8fa-b248f9b85ed6,folyamatosan ki crashel 😌,1
e4a258cf-c556-46a3-a792-d6ce11df24a3,good 👍,1
efacf503-71f9-4670-a289-4e2a2b270a13,really good,5
fd2ba5ac-7942-4040-91f9-9355679559a8,worked well tonight thanks,4
a11be654-e884-4d30-ad64-6872c21ee2a6,good quality for video call,4
82fded9f-9a65-42ea-afb0-91332b6e55d1,seki 🫡,5
14c06edb-6ed0-4407-9fa1-699c4da0c236,very good,3
c96118da-9f19-4e4d-b8bc-8e4e9af481c7,"it's so bad, the chats wont load and it's so buggy, they dont even try to fix it. been going on for months that when i open chats it's just a white screen and it doesnt load even though the internet is fine",1
abcece9b-f346-4ae9-993c-85beb14b2eb4,easy to connect with loved ones and friends. thanks.,5
9c67028e-587d-4d0e-a58c-26e11b286456,"it's nice, it always has been nice until now. The problem isn't on my phone but the person I'm talking too, she told me that my messages has been arriving late and that is a technical issue. Please fix it",3
93a70ca0-648d-416e-a4e6-670ba03c0406,"I HAVE STRONG WIFI AND DATA CONNECTION, BUT MY MESSAGES ARE ALWAYS ""SENDING"" UNTIL I GO RESTART MY APP THEN ALL THE ""SENDING"" MESSAGES ARE GONE",1
322de8f6-f7fc-43fc-b7fb-cd59b70774ac,that's good,5
788d4e18-2fb1-4f51-a2ae-f4756888cb50,love you,5
47596141-c715-4934-b48d-08be7af2135a,this is cool,5
c9a25e80-4785-45e4-acfb-db78e0da314b,getting back in CONTACT while I'M-A INTA-STATE 🎼🎵🎶✔️✔️✔️☑️☑️☑️ being Shaw ai' -ah' MEET Mee🥶 DEEL-ahr🎶🎵🎼,4
d3ea1073-56c5-455e-a256-94aa8c02a1fb,చాలా బాగుంది,5
0ef50723-40c0-4902-b6e3-bf373b27b654,ok,5
18580199-6d18-482f-aa13-f5fc7548ab8f,ayaw magsend ng mga videos baks juskoo kahit fblite,1
b67ed401-8f85-4c25-a1db-449c55edee5e,messenger is great to have it has been good to me all these years it's faster to send pictures I love it and you will too,5
7ebe9910-1d4c-4dc7-b667-5bf8faf36449,I like the silly backgrounds during video calls. Chinese lanterns🏮,5
40d79d18-8423-4343-899d-7315277a996d,I love it,5
beeb09bb-8111-4d22-b7c4-d516363f75df,এই অ্যাপটা খুবই ভালো 🙂 আমি গত এক বছর ধরে এটা ব্যবহার করছি চাইলে আপনিও করতে পারেন 🙂,4
587d22ae-2e77-4e65-8216-e3096f114047,Satisfied,5
37718586-7d0c-48bb-9b4b-5cdd064c88b0,👍👍,2
55310c62-a704-40ab-a721-c04dded3b5ec,গুড,5
96e0cf52-baa3-4aee-86fe-cb91433061f0,always sending and it takes too much time to send,1
ca262213-130d-49a0-851d-571f242f22ca,good,5
e9751864-bea9-41fb-b1e5-765279156484,It is fantastic.,5
aae5da43-2d10-4e98-9d58-81aaa2e2ad9f,when I switch to my other acc it logs me out,2
7b720fa3-2a25-4722-ac3c-81e91b60e811,Contact developer ap not responding,1
a0d53a12-ed9b-44f2-903d-b45c5ec17a9e,buging,1
8a557d86-ab71-4ea4-b278-78c72e731486,trashhhhh se queda en sending cuando mando un mensaje aplicación basura,1
8701b3e8-4f6c-43a9-9c71-933662d0ff19,it works,4
f73f6cc6-a0b9-42cf-9d75-49d5c0a0699b,good work 👍,5
7b9ba82d-431b-4d36-b181-ea5e0b62f6ba,not getting notifications,1
f849c5da-6d2b-4a56-b4d0-364cb425dbf2,Ayos pang contact,4
8ce0b059-7406-4aed-a453-ac842cb56b7f,use it all the time it's really Great,5
642cf400-ce3b-4795-89a2-cb3d5d6d2e44,no hove expression,5
7db6bd16-e7d5-4e2d-90f8-7708d24211d7,Very good,5
73ea2b27-1e5d-4c0c-8993-cf8c8d641eb7,😘,5
d380e466-cc46-47a1-9264-c127075ba881,very good,5
f31a312e-76c4-47c2-884e-297041286df5,Good Service 😍😍,5
bbac1c79-a685-40b4-a85b-56c16e49d795,good 👍,1
e409f609-8af3-447a-a9b6-21f0bad979db,useless,1
f76bd202-2dfd-426d-ad07-e64b958ed55b,💖💖💖💖💖✌,5
0063dc22-6ad0-4d59-b1d6-2b3bd0078fbe,"I don't know what happened but when I log in or change account there's always a message saying session expired and inevitably kicking me out & making me manually log in making the feature of save log in quite literally useless and I don't even know how to delete my saved login, it has become more convenient just not to save login and just manually type my password than use this seemingly useful feature ""save login"" which is absolutely become annoyingly inconvenient to log in s to",3
9d2384e5-540e-47db-af78-31d23a6f4ce0,good sound and video quality,5
2432bff6-acd9-4841-bee3-8355f301e315,ok,5
739a8923-96b4-4235-854b-88e275cae383,great,4
1d24f8a6-c832-4445-84f6-39ec72d3870e,Nice 👍,4
a75346bb-ea0b-4e88-ae0e-bf0b68a7fc98,"I can't send a message, it always says ""Sending"" even the wifi is strong.",1
fd1df24e-5cdb-43c5-9aa1-094f1b35f457,good,5
cd2090b7-eb21-4c8a-935f-25f642023de0,good line. I love messenger,5
dc81b75a-2147-458a-9f08-d5994eef3ec3,good,4
7f38e8d4-1d7b-49e5-abaa-20ac02fd400c,Good quality,5
bc77c996-e250-41f0-807a-d0ea0632658c,the best experience as a messaging app,5
e4ee3db0-8e13-4c86-bfd9-ba220b3d6023,some issues in log in and log out,1
32be312f-7223-4a6a-948e-8323276de9be,good app,5
6c01a6bd-9afe-4078-821f-d61adacad4af,واو,5
9d93f2ae-306e-4240-8d46-c4e5f0ba887d,good,5
17b8ceea-ebf2-4a3a-b403-77fea203e1b2,👍,5
f6d93bbb-6148-40dc-8500-42a180560618,i can't download it,2
09c6b4d5-c94d-4874-ab5f-9555a98f18a0,Nice!,5
05062699-d0e8-477c-808e-19ec04a2c560,excellent,5
92a0ba21-21c4-4d7b-aa39-032a1acf84a0,join beta,1
00a18132-19b2-4423-adfb-40b72024aaa3,Its very bad...even if i have a good internet it always said connecting.pls fix it,1
5d26ce15-f910-4e94-913f-4a2595899a58,It has good features,5
