reviewId,content,score
6c4b5143-c753-43cb-bb97-ecc258300836,not responding very well,1
13207baa-24a0-4e39-973b-8da55b5f0ac6,wow nice,5
9c4bb881-839f-4665-b4c7-52fba96ac22d,Another app send me 🥺,5
e385900f-6fe5-43fc-b34e-0978adcc8ca7,"ALWAYSSSSS ""An unexpected error occurred"" and when you try to log in again still like that fix your app!!!!!!!!!!!!!😭😭😭",1
0c1e40de-a994-4e4e-8a62-1f31e8075042,I love this app...Haina udu inawork...vismart,5
f61a4113-44b8-4f64-b693-9b5dbf505229,great,5
a10e5256-6227-4aaa-b131-4b11dc603b55,my Facebook is not working again i need help to fixed it back,2
c8c29a15-5375-476f-8b94-2ffe75723a8c,simple to use,4
6786e5a2-744d-41a8-9188-f17fee5715b5,I like it when I don't have load I have fb lite so that why this is help ful,5
8b1374de-fcc9-409a-b2c2-6fcc99339b75,🔥🔥🔥🔥🔥🔥🔥🤜,5
ff7140e1-9dc5-4ec5-a8eb-ecfe8def62af,I've struggled to log in few hours ago,1
4fe348b4-387e-4b49-94d2-cf9b25346016,good,5
f8c5fcc7-3b03-424b-8086-d9d60e4b338d,"it says an unexpected error occurred ,please try to logining in again now please fix it soon",2
25986434-6d30-4535-8432-e9b8c7968f14,thank you 😊,5
efded21f-37a6-4c68-9cf9-cd79f710f089,hindi agad m,2
0312bfe7-19dc-45f3-89c5-4d78b242e1d3,good Facebook ❤️❤️❤️,4
1e57f228-4130-4c6e-abaa-938124eae90c,good apk,5
f4506814-995d-4c3e-8249-adae0cf3d917,Yes this account are public,5
ab64fc1b-a24c-40ac-a13f-ef23317d01ca,I can't log in my account right now. Worst app ever!,1
4bede35c-d560-47e9-9ceb-12d832399db3,thanks for your time in,5
9676bf42-f695-4eee-bb11-4989b84e16fe,excellent,5
8e20d29a-1ea9-471a-ad1c-ba9ce87baebb,Please Restore Messages For Me Without Entering Password,2
90109eaf-c289-41f9-b162-34025d7f5add,nakakainis kanina pako log in ng log in di man langg naano ang tagal,1
12d9af45-0685-4593-a727-563acbf05046,I love it,5
354b6057-d496-4eb2-80ad-39b3b2bace76,is very boring,1
7a3eda45-6491-456d-9c87-9c635a304b64,I can't log in my acc,1
6cf88763-dc07-4ae3-83bb-eb4a5656bd40,"Why cannot i log in? it shows unexpected error is occurred, log in again. why?",3
efaa12da-efef-4d51-abd0-e9c9503574e1,i cant log in to my account i tried everything and made sure everything was right but it's unable,1
c2bb456f-8030-4095-b7f6-d93d7ada8f20,good 👍,1
015a225f-831d-4b66-b7da-19a092ced91d,I can't open my Facebook ish,1
f95d723a-d1ce-4b1e-9b42-cd3bc3128f2a,not recommendable app because of low quality of videos and pictures and also their services of protecting your account secured is not very useful!!!,1
9223f8e1-52a5-4cbf-ab94-dc342a2d7fea,facebook lite is not opening for last couple of hours today,5
6be3d23c-175c-4762-b2d8-c91f0f4d6962,it’s good,5
fe3f3b05-3ab5-4666-9ec2-532071c88d49,"I hate this Facebook lite, I want to open my Facebook account but I can't open it anymore, how can I get it back?",1
16127192-a6d3-4d3b-b4e4-f4742f2f2e2f,very cool,5
ae88c24f-e11b-420b-bac4-af3d78cec79a,i love using it,5
74813645-5d51-4c6a-8e6f-79d1d21dfbe3,sorry something want wrong,1
e9e73032-3fea-4b6b-a8d5-a6aaf10af4df,I like using this app its good to use,5
b265e45e-b4de-4ecd-a4bd-34611334874e,good,5
693f81f8-51ef-444c-9175-56055d043683,good,5
a3a5de1f-cf30-4734-8146-283ed698255f,didnt work,1
59afa224-b7f6-4232-a14e-bad350714d9e,can you fix log in,5
21aae808-7309-458f-8e1f-5874a6b29b8b,It's so fantastic!!!!!!!!!!!,5
f113a120-c05a-45fb-b72d-99919a79b3f8,I love fb like,5
11d65286-8aea-4958-a937-2b9caf31bd82,what happen to your signal??,5
10e829b2-ac07-457d-9a41-0b096a9f0d53,"The App is good, but I'm having difficult in login to my account.",5
b8c5b0b1-694c-450c-af34-554ea09e0d86,all my recent chats disappeared edit: now the app keeps crashing,1
7f2b14de-3821-41db-b891-a522a791f9f0,good 👍app,1
7f28c45d-d665-4292-b1d6-a43782d81aad,super app,5
54f176eb-e73d-4fdd-81af-f7d311f5bae0,nice,3
777c48ee-a547-40a5-9422-17fb8a7581bb,good 👍,5
bb208ee2-8097-40c9-a6a5-edfe1d14190f,its a good app,5
cdfd1d65-6ddb-4bb4-92ba-26adae9fd528,nice,5
6de00cc3-b02e-431c-b4d1-e0fb9f614836,amazing,5
81912154-2dfb-4c15-9dbe-74f1bd3ef30d,Ok,3
a1137589-911c-481c-997b-e6998132de60,I tried to login to my acc and I approved my login from another device but it won't login,2
eb95418b-b0eb-4653-912b-7405ba433a47,An unexpected error occurred this issue solved fb team please 😔,1
2ba329e6-0371-4a15-bc32-89097086eb16,simply amazing 😊,5
183d6985-c605-4d9d-9838-d195ccda3965,fix unexpected error problem,1
6f440bd1-e19b-4929-9d01-3f94c717a2ae,It's super easy and fast communication app,4
865adab0-046b-4fa4-aeef-177d729ffb92,good,5
f625ec37-3c75-4daf-b81c-433decddd33f,Is not working for me,1
c1726c24-ef47-427e-8838-aae217f4a9e6,"I'm unable to login to my account, and it’s happening continuously.",1
af2a8e68-336b-4340-947f-729f2535f3ff,good,5
eec4b32c-be1c-4fe6-bd5a-9e0fde420265,Stupid app! keep! i can't log in! even my signal is Strong!,1
142a2e1b-8c13-4018-90aa-b1b1908608da,"pangit kaayo, dili nako ma log in akong account!!!!!",1
90da80c3-84ba-42da-a66f-e6ba755eb142,facing so many problems and error,1
10967a19-2caa-4ebf-b80e-c9a147489714,my account shouldn't log in i put the correct answer but the answer of the fb lite is unable to log in try to log in again... facebook team please fix the problem,2
e2b79997-94d6-42c1-9253-38570c5d3850,I like it,5
642f703f-de18-4199-8223-13d9b01082aa,wow this app was a wonder ful app . it was very useful for humans.,5
4187d7be-2110-49be-9a9e-21675d172dd5,Very good,5
8c94a8ae-9999-4449-88c9-002cb525b4db,it is wonderful,4
8ab84a23-ba4a-4535-aff1-6ab1bc87ac12,I can't log another acc,1
0faafdd8-5584-4660-b325-e6f096be9eb0,login problem Id lock problem,2
06eb5bc0-1929-43e7-b801-92f661ea6b31,Not opening id,3
0720987f-2437-4578-9123-5ff7054e54d5,nice 👍👍👍👍,5
8a71ccea-9ea1-497e-ab4a-26e5be9aa4ae,you apps doesnt fuction will all of my account couldnt be open unsatisfide,1
6f9ee102-28f9-4357-8a7a-07f915eadb57,my account are all log out today and i xant login back it said error occurs log in again but I attempt many times it's rge same please fix this issue cuz we have an important meeting,1
41de7d24-8cc9-4dae-bedc-a1557a70aa0b,i am trying to log in but it isn't working,1
2f95d724-e976-46fd-8d1d-1a9ca82d6fad,I like it,4
d3974c88-b49e-45d4-9eed-4df665ced363,good,5
d028b76b-a98e-42f3-b9fa-b42e2bbe2818,bunjing nga facebook ni,1
9786af23-8822-4238-bb71-ca1a559d7eec,good Facebook,5
896b5958-37fa-4a6d-9a32-cff0e82cf78b,I don't know what happen I can't log in it say error occurred,1
f42fc3ca-5742-4217-bdae-2ccae6b918f0,nice,5
0e48a52a-55b8-484d-95f0-03af9b8e1261,bakit hindi ko ma log in ang dalawa kong account nagamit ko pa kaninamg hapon,2
e3b33bf2-44a7-421f-8c7c-647803fc3c8e,Lite is the best application in the world,5
5a78a437-458a-485f-9d3f-afd15ef33fd6,i just find lite as my home and i’ve had a lot of friends because of this app,5
486083b5-03e2-48a3-a7c4-ffc474474b7a,I can't open my account because it says it won't update. What if my cellphone doesn't have any load? That will affect all my accounts. Please fix it properly.,1
5590ef4b-57ab-4fae-b330-2df844b528ec,Good,5
9bd10ec3-fd47-4da7-84f4-56f497336329,oke,5
802b5476-62d9-4446-9794-bad7308e4cf7,gumawa pa kayo nto Wala naman ako kachat,5
ccc266ff-9b81-4fec-af1a-1f7f4158bedb,hard to log in for this new update.,1
f88a03e4-0c49-4ee5-9d1f-d3875a0cfaf1,super,1
b3aa8d2f-401b-441f-a3d0-823f09ce7873,Facebook is a waste. don't use it. it has been working for months for and now today is not letting me log in. soon as Facebook is back up I'm deleting my account. forget this.,1
4aa0dc03-ab79-42ed-ba05-0190b123ad99,Nice app,5
a4d3b690-f16c-4b0a-823a-dc498382056b,"useless update, I can't log in, it keep saying unexpected error occured,tsk fix it ASAP",2
0f3d97d8-1b20-4f9b-ac01-a01852d6f7d7,I haven't login my account,1
bab88d1d-2769-4c60-9e03-9fb5f6e5ca4f,You will have alot of friends,5
b7c22eba-22b5-4a6e-ac85-a9531596e254,beautiful,5
5deabade-2638-4820-a83b-0c0866b3aeb6,ok,5
54169f96-5fe2-4585-81f1-1e2620a64052,I can't log in in this app,1
4c2399a0-2869-405a-9953-0aaa7f7946a0,Unable to Log in unexpected error lol,1
3d6c0b86-10ba-45ce-ba90-0c74c6931a0e,ok,5
1f0d6818-0e0c-4cbd-84ef-729f7c1a8a72,so beautiful and very happy fb,5
2d345fd9-9c62-4b1c-96ca-7b14bb6fbcc6,i cannot log in bro,1
4fe7eaa4-1ffa-4c07-8caa-9d9498d1749b,🙄,5
b81c254b-1821-4b2d-a6cc-de8922ed7421,Execellent,5
0b827eea-4a3c-4720-be25-5eaecdb8b9f0,good,5
69d19f26-ce24-4938-a2f2-883943d404b3,تسجل دخول صحيح بالايميل يقول حدث خطا غير متوقع,1
20a5ce0a-7f78-47f4-adc8-769d27231634,why is my Facebook showing an unexpected error occurred,5
ae1ca190-69b2-4496-be64-76f21f268184,very good,5
b6b972cd-d4e8-41d5-9691-074f84ef1734,this apps this very bad because when am trying to log in back on my fb account they say occur to log in . Fix ur apps for my next review,1
af28ce39-cf58-4e2d-98a2-723d0c4ee177,plss add the saving story on this app don't remove it please Enchance the video quality when posting my story it's get so blurry than the original,5
b9015c0d-5d80-42ab-8d3d-cf5e83fccb14,nice aap,1
3e40a4f8-db32-4c6a-98ca-823f68211565,"This app can help a lot for me,but sometimes it can't open",4
ef839bb0-543c-48f7-aaad-45eca235c15d,what happened? I can't log in my other account?,4
2d2f7234-0567-4849-b211-6817875be371,lite is not log in,1
e959bf97-a8a3-43fa-bdd0-313b3b118daf,Happy,5
3bb8ce6e-d6c3-4e8d-b1b5-6a925eb98918,"I can't log in my account, what the heck",1
07273726-e42b-4f13-80b9-7906821283c5,satisfied thanks,5
e7b673bb-63ef-4d33-8d2e-1d6aa9d97c29,wow,5
c31739d2-8c79-4b66-a7e2-1bfe1fc853f0,its so good!!! char,5
8b4cd0ed-35dc-4fd2-8dd9-fab28fd0a78d,there's always a problem,1
703e6d0b-ea26-4cf5-8673-b3de461f2fa0,my account is hacked please assist me,2
7f7b5d78-dfa3-4eaf-88c5-cd14d8209355,Very okay this apps,5
417b795c-b5e9-4ecb-837b-ec5bca98bde4,4.4.2 এই বেরিবেসনে মেসেনজার দিতে হবে,5
c739bf3b-a1af-4daf-838e-a475b5448284,i can't log in to my account.,1
ac41a75c-d273-43ef-a9ff-1dc256938ea1,update log in,2
aace6539-39b5-4bef-9ced-872e76235854,I like it,5
58497c96-9892-492e-9e25-8695cb8516b8,it so much like it when you are chatting with someone but sometimes it doesn't allow me to long on my last account,5
719dd2dc-be70-4242-86ee-e8cc3817b2dc,working great 👍,5
a8ff23ee-cba7-444a-b66e-da496772ffc6,not functioning well,1
58128597-5d4c-4d9c-b79e-42ceaf0f79bd,log out session lht ng account ko,1
51d3cb86-9fdb-4e79-ba7f-8f6becf33cdd,nice,5
5df4e813-3f3b-424b-933b-d107db7c066c,facebook lite An unaccept error occurred show how to fix this problem I was not logged in facebook,4
3af18129-63a6-4b00-98c0-ca41c4ca64a2,namo bakit di makalog in account ko,1
af4ec48b-abe0-466f-8c15-af3aa76590fb,"Meta better fix this problem of theirs , everytime i try to log in to another account it says that it can't and then after that you try to log in to your original account and it doesn't work too, I always have too uninstall this app and reinstall it again to see if it works and it's wasting my time update: this problem is not fixed yet?? how come I can't log in in another account and I can't go into original account too??????!!!!!! this is pissing me off!! if I could I give this a half one star",1
d917cd5c-498d-4664-89a9-dd9dafa28c14,good okay,5
9739934f-26b4-4b23-8bdb-874138a5978b,bad,4
0351090f-a5ac-40d5-a657-e801226fcd9f,this is nice,5
ebb59a33-ef43-4aec-974a-15e8c6134293,I love Facebook,5
da10c0f2-dc31-4eb9-ba2e-75356c2ece03,3rd class app,1
96f545d9-0c80-4333-ac50-15f055ccdadd,Excellent Facebook lite,5
5bc27cd7-b1c2-48d8-9352-b51dc0b7e63f,good,5
b2c93309-cb29-436d-9c4c-588565366185,ubrang ganda nya gamitin,5
1fc338b3-ea36-4002-819b-ce397a6353f1,excellent,5
ca3f8e5c-3089-4ebf-a3b4-71a73bbd8906,لا يريد تسجيل الدخول ابدا,1
25bbe526-4dfc-47ef-81b8-42722b8acde5,ayaw na mag bukas ng acc ko sa app na to.,1
4ed68a0e-fed4-4199-b454-694f5d8bee8e,Amazing,5
be81cebe-6ba1-4937-95c1-3527c6ca708d,that's good,2
64a89db3-4c2f-4100-8966-6913da092efa,nice,5
82973f39-279a-4170-9178-c7588965ebbc,Very good,4
feeb8b61-35f4-405c-8a46-19d72df1bfff,"please help me fix ""unexpected error occurred please log in again""",3
af819265-0a40-4ec3-bf25-2b9c4e85f56d,very good,4
ff81dc7f-affe-4a7b-97e0-c1daf68ce351,so so bad,1
30fdcb5d-6949-4d78-bdce-842ff4b60357,"what is going on with this app, i used to love this but when i open another account it always say ""an unable error occured, please try again"" i try it again but it still doesn't work, i deleted this app and re-installed but the same shi happen again over and over, ts app went from💯 to💩",1
b145a97c-eb01-4bfb-b764-2569a9ccc649,i have forgotten my password so i send a code to my phone and i enter it in fb but it say unexpected error found don't they have any sense that we have imp talk or something in fb it is so annoying i suggest you to not install this misbehaving app it's is so annoying,1
028d9bd3-3a10-4c79-9136-defc96272cc5,Good App,5
08e3fe05-2e31-492d-b1a5-ebedfaa0dcb1,worst service and worst server,1
3dcf78c5-1173-4210-98dd-3615cca902b7,"it's a great app, but some of the new changes are too complicated",4
b2047644-48f7-49dd-a8df-df92feaae05f,it is too slow,1
3dc9cd64-beda-4d77-b041-f886e003c6e5,bakit ayaw maopen hys,1
8ec30cec-2329-4245-8be9-78cc5ae92ebd,Why unable show story for Redmi A1 phone?,4
fb8797d1-7ad5-461b-a58f-59cdcc27203c,"I can't login, it's always say error, fix it.",1
2f497dd2-a87a-42cb-b07b-c87e46329d66,nice app,5
fef48575-9275-40bd-9600-9466793510c9,Khub vala,5
cedd322b-e3eb-457b-abdd-ebcb336b3b9f,Israil support,1
7c224802-2a39-4c89-ab41-dc6da7e3f1ff,can't log into my account,1
4303993d-04d4-4a0e-b0f7-57eef3a8b655,good,5
a099a6c5-babc-4411-84a1-d62ec20afb0a,Feedback Good but,5
cb495ea6-559e-45ca-8620-5b1906f84426,forgot password. entered multiple codes sent by email but every code gave me a there was an error message.,1
00719eaa-faca-43e1-8129-b36ee936dd1b,love this app,5
ab41565f-d9ad-4dfc-87d5-9d364f8bcc1f,Loginfailed due to an unspecified error please solve this problem,1
857a1656-30c0-44be-b525-9f9ee5e7cd44,"I can't log in to my account it kept saying 'unexpected error occur. try logging in again', where I tried several times but still",2
de8ba1fb-c7b8-420f-a666-0053f21b3aa5,I can log in why?,1
5e467adc-6196-495c-8683-b2fdf4b4b453,🤝,4
53acc449-0db6-45b6-b03b-d12d1caf0013,great,5
062b059f-91af-4feb-9f15-3a3beb0020fc,unuseful. dissappointed!!!!!!,1
f6772b59-1535-44ec-b33c-483c2ebf7712,This app is very important to me and as whole,3
86ec4fe6-6ca8-4b03-b17b-84918349ece5,i can't watch stories most of them just skipped by itself please fix it .,1
56c1cdd1-bf58-4c2a-9cf5-736ca47be98f,good app,5
92471534-0508-44e8-a6ed-6890901419ad,IT KEEPS LOGGING ME OUT DESPITE MY CORRECT PASSWORD AND EMAIL IT KEEPS SAYING UNEXPECTED ERROR OCCURED PLEASE TRY LOGGING AGAIN HELP!! AND WITH THAT MY EMAIL KEEPS NOTIFYING ME THAT I LOGGED IN HELPPP,1
0325a6c2-5b12-4905-aed2-9aa09881fa49,"cant login into my account,keeps throwing me an error..My password and everything is correct.Have entered code and still not worki g",1
4216ee12-b990-43ce-ad47-4d2c5ff40ea4,good,2
d99ed48d-70a8-49c9-ad3f-83783a690ed3,nice app to stream,3
06a21878-781c-444a-88c4-39e10064356c,good app,5
f240a212-5f99-4392-a859-ad15ebb8cec7,nice,5
684dd94c-1b5c-4f15-9be4-90f0ff4241af,cannot login to my account in this app or facebook app. but I'm able to login using browser.,1
e0ddc79f-fc71-4fda-84c6-d5829577b6a8,good,5
427ae43c-c9f6-46f3-8eb9-ba0f06988b94,"when creating account or logging in, it says unable to log in and an unexpected error occur.",1
94499099-731d-4995-a71c-72a6c5ce7f10,cool app I love Facebook 🥰🥰,5
e7b8b551-4cba-4d9d-a4da-844d32866802,di maopen inangyan bulok service nyo.,1
b338c874-dc05-471b-a408-e8ff824b94c8,good,5
626c242c-c825-4631-8be4-98ef27a0ccdd,I just created a new account. Some accounts were immediately restricted.,1
e24c720c-d0a7-46d7-a253-ba8f5af9076f,GOOD app,5
82a94749-30b5-4ccb-ae84-e1e84ff8bd35,It's ok po..very useful to me.,5
272793b5-4123-4af0-b476-5bb864865849,Poor,1
96a34f63-e954-47b8-badb-af2588ba5c82,I like this app because I can talk to my friends online specially to my relatives who is in the other country.,5
1ffa0c2e-efba-4e79-bea9-ed18da1253b4,amazing working perfectly before but suddenly cannot login again says errors occur please fixed the bug by the way thank to developed,5
7eb26f7f-50b2-4253-90d6-06ebf5705d45,don't know why but my account is not logging in.....😡😡,1
cef28a47-7825-4f71-b593-e9d6f36336d6,"reliable ,easy to use , excellent service",5
43e0f0de-dd12-4194-af1d-78c66475895b,Lite it cool and good I,5
20237e26-7d84-472f-adf4-98eb10bef9b6,Facebook lite is an app thats makes you connect to other people and make communication more easier,5
d48b72ed-b53c-4cea-847e-353e87b22a6e,My acc has been not log in on my facebook,1
aa1f3901-1702-41ae-b5df-ae8b00c61f44,can't connect to my account,1
4c4b155c-882e-435e-9a10-aeb3c64f1638,good,5
15a6d3bd-2a50-42e5-951d-62905f3befa1,it is good than the other one,5
d3514df6-02fe-4cd1-954d-e56b3684de81,super good,5
0ef6bc7c-d168-4c25-bcfc-8c3dabb35a92,I like it,1
84599602-b38e-4198-ae15-b708ca6cfb39,ok,5
42ce5ae2-606e-4e6d-95cf-f5a713df573c,good,5
6f7df5e0-092e-48c6-bf5b-cc2078b235ab,good,5
7a3b89a0-d629-4bd7-b09c-1a3457584a43,Nice,5
e1c2fd86-8b6f-4c7b-9f1a-aaeb9739ff3f,unexpected error low fb lite there's s many problem fix this,1
da03e25d-4183-446b-a0b1-ed4f63d8482f,my facebook lite wont login,1
63d0bd24-4cab-4d9a-9a4b-92fc3343b021,helpful,5
0cab6a6f-ee5a-4c91-8412-bacb34864c00,faster,5
8d3ec4ac-8c7a-4a2b-b1b8-03874f8c3c9b,unable to login through this app,1
3e82e403-da0c-4124-9f4f-1ba287adce8f,Awesome but not nice hahahah,5
0871bedc-e7f9-4b25-ad94-5a1ea4ba1bc8,good,5
fcd1cb1d-3644-405a-9c1b-2c392648d614,Good,5
6dcb5f4f-df15-46fe-adee-9d7b2f8a6716,"BAD FACEBOOK IS BECOMING USELESS, JUST NOW I LOGGED OUT MY ACCOUNT AND WHEN TRYING TO LOGIN BACK IT SAYS ""UNABLE TO LOGIN"" THAT AN UN EXPECTED ERROR OCCUR WHICH I SEEMS NOT TO UNDERSTAND 😞😞😞",1
41c9c21c-0f28-4e09-b5d0-0162017d7d11,the best app Facebook lite,5
8eec4d2e-681a-45df-80dd-fabf433b422e,it is the best communication app in the world,5
c562d8c1-c810-401e-bff1-60d8daa48149,nice,5
5b83599a-2f2d-44e8-9ec2-5dd7bd247aef,good,5
95545949-736a-438f-8bf7-be49a18ec16d,it's having an error,1
cfdb56af-27ac-4b0b-b6c5-3b95fcfc877d,Reliable,5
1e1ea82f-0ddd-49d6-83fb-b2293a115761,nice,3
53c8d683-ddec-4c79-b8b9-1a49e54d9dd4,my Facebook account was disabled,1
09db5bfe-36c8-4455-908a-5d47f86d7fe7,umnandi le wey r,5
62eed577-80de-4208-a96d-207244390ee1,so good 👍😊,5
5b0aae09-b882-48e1-8eed-6b3c4b212e15,not for long this app is Broke,1
05106781-0f96-4aad-8e19-94a8b110f1fd,Good,5
7605e885-d660-4cdf-850d-35f42e6feaf3,better,5
21266031-3879-4fc7-8ffa-2410ceb7394a,best 🔥,4
e67e0214-b805-4243-a899-bed9069e9887,love,5
429c4bef-81e4-42e2-bd6c-b630b79a5ca9,Very good,5
75b0c678-de00-4c7d-8980-953fc82228f3,Very good,5
ceabdfde-4cab-46fd-8e0d-d85a296a4fc2,excellent apps,5
45adb673-d3c6-4782-951b-9a7ee4ede136,good app,5
4cca73d2-d2bc-4121-91b2-3fae9fbae6db,"okay naman sya, for me mas better kay facebook",5
a8089381-baab-48c5-9771-e9fb7ef5d56a,good,1
11f135ff-d7a2-4d8d-ad9b-b5b2b6cb3a15,it's very amusing,5
117047a0-e253-4cf3-bd58-414f261856a5,nice app,3
faa33e11-22d4-4e6a-a755-1c9e151eb32e,"Facebook, fix the events tab!",2
d2e5c740-f9e2-4324-af5d-fdf6990d6263,"""Need help! I'm using a Vivo Y100 and FB Lite is not working in the cloned app. It opens fine in the main app, but not in the clone. I've already tried clearing the cache, but no luck. Does anyone know why this is happening and how to fix it? Any solution would be appreciated. Thanks!""",1
c35b18af-b05e-4823-ba3f-a40884b90977,sorry,5
365f6e13-6108-459b-a664-fbcdd985d4fc,like,5
551546f8-1d8d-43e5-87ef-a8928e85e85d,so fantastic... its good and fast easy to use,5
fbd618f1-cdbb-42b3-aa5c-a5218e7631f7,very fine,5
976549a8-135a-4bd1-a02c-f9f69485a6d4,Good,5
46b938dd-a4ff-417b-99ab-2889c09c3eda,Junk I'm k,5
342ba0a8-6fc6-49db-952f-41b7e6cbaeb4,nice,5
5d7206fb-7f58-41a8-87c3-f8542161a7c4,good,5
f7c42e04-0da6-4a59-9079-80e40c8d93ad,Facebook is a fantastic social media at all over world.,4
ec2cde92-8818-4db0-9d35-bd6c051a7a80,l'm happy 😊,1
f1ea44d2-990c-4de8-9279-de92241b294a,"People always are saying Facebook Lite is amazing, can't go wrong, yada yada, sure, I agree, but I can't even download it for my LG Sunset because the people that made this app decided to make so upgraded that people with old phones can't download and/or use it anymore! I'm pissed! I have a FB account and everything, but I cant install it!",2
09742365-5215-4fb8-813f-c2780bf5c6c8,it is very very good with anything,5
af10b535-1138-4127-9a2a-3f8a9af62b27,Too busy with music,4
333c6533-6024-4b38-9694-bf03e1c35eda,good,5
0641d474-58a0-42e3-b3f5-9a6f9f2c8c95,it's so very nice broo,5
459a9544-c674-47ea-ada5-628f57eab451,"Poor reception, can't receive instructions clearly, I tell you write 5 but you write 6!",2
1bdaa65e-9c90-49c6-b51a-7ed6258b64f9,good,5
0af562b2-3181-476b-824d-22118ff9aa07,very good,5
a86ee436-0841-4f8f-a52c-2b79c55fe021,very good,5
12340f48-7a22-4677-afca-d45b4f9f6bef,❣️❣️,5
263a2025-e749-4670-bd4f-254da19600ec,to share the app,5
02033ca6-7739-448c-878b-708655232f97,yeah,5
c0eafe1a-b604-4951-bddd-a7ec689ea3fc,"easy to operate, just follow their guidelines, terms and policy. enjoy the app",5
e050524f-2684-4b44-b0a2-a45608775d7e,nice,3
627dcdfd-08e0-49a5-a895-9703dd476479,Good,5
6383075b-a550-4c2c-b677-e5faad29c150,great,4
cbf55c7b-33f1-41db-a75a-0bae86811fa2,always best.,5
c17f8c7a-c3cc-45c4-bc5e-58b7273da73a,good,1
399158e7-7bfd-40ce-a881-46ac948609c1,Very nice,1
e9f769e5-0caf-4b90-9552-b9af577777c3,I loved it! but on viewing story there is problem needed to be fixed.,5
1699fe6e-6642-441f-a490-2fd1e5081736,facebook lite is so simple and easy to use,5
e9dfe79b-7bff-4c36-94e9-96fa23d8550e,good,5
891a589f-33a2-4d14-8f70-9233c683ee9d,perfect,5
9b80d832-ed59-4148-8a97-abbdc2a925e7,very good app,5
83a5d77f-b15d-4323-8e2c-a87a834c0f2a,Best app,5
56f96213-4a7c-40bc-83d9-00f3576486ec,👍 good,3
f96d0a8c-6ec3-4a38-b71a-040aa695f687,Good,5
6e44e334-d873-4057-ba0a-8dae37f182a7,YEET,5
6ce0d07d-8c3d-4a8a-a496-906d7b4fb01c,gud bkfc,5
49a1c8f6-fbbb-4107-91d4-c574cd774606,nice,1
2677cb75-8c07-4a74-915f-60d78b24016c,hnd ma download kahit hnd Naman storage ung cp ko🙄,1
0d4f7b6f-fd13-46cb-9b79-d40f5ff5dd03,cute,5
a674a5c6-abaf-4f9b-bbd9-9f8a6aab85fa,good,5
f1a832a7-9381-4b31-afa1-0715d21c4bfc,"I'm struggling to use the Facebook lite lately, everytime I'm logging out from my account, it's hard to open the app again.",3
e130800c-3cc1-4219-9ffd-ef443cbba1b0,supar,5
07afac19-a7b6-455b-82c4-48117460635e,coz everyone have lite😁🥰,5
371a6419-fa58-450d-936b-867086790bd1,"It,s fantastic",1
22554b1b-50d2-4158-afdc-7010ba7944e1,"Shame on Facebook for this. How can you call yourself a ""secure platform"" when people I unfriend can still message me? That’s not just lazy - it’s dangerous. Unfriending should cut all contact, no exceptions. This failure shows how little Facebook actually cares about user boundaries or safety.",1
ef286d94-d16c-47d6-ab0a-441e7f1c3b50,it's very good app,4
b895bca9-da86-480a-9727-c2aedab3aea4,nice,5
4f1c27af-a555-49f1-846b-cf85ad0720f4,good,5
84fafddc-83d7-47e9-8bb1-b7a18a187d4b,GOOD,5
1fa6084b-c1bb-456f-aedb-622824da215f,Best apps,5
55021687-7999-44d2-9481-d821591defb3,good,3
4b22a37e-71dc-457d-9d3f-8e6a0d9d4bd1,good,5
44ac1d1f-bd54-4258-8c43-0ba4cdcff9e6,good,5
4156fdbb-b1ee-4898-9789-2aeabfeaf1cd,this is a very great app that I would use or recommend 10 out of 10 it's just awesome thank you all for creating it,5
22516c8c-3f34-406c-840e-76fc5b35ff01,the app is good and I'm enjoying it,5
28b612fe-90af-4c12-a1c7-1e531cbb592c,happy today,5
b915620c-5bb0-4408-8f68-705be6d99153,i really like it cause it's just like Facebook,5
9806fa90-35f1-4858-b3dd-fb06300e6460,good,5
080374e9-d440-4a7a-9521-a86e371fd8f1,Better,4
38b3da09-e230-49d4-9529-e94a5792ece7,okay,5
85da6eb7-240d-4752-9207-dc7edc15a42e,Good 👍,5
218770ef-1f8c-40a3-9702-7e264bb9f74a,like,5
2f861961-ab37-4d04-95ac-ebfeded45c6d,One love FB,5
6862b50c-f12f-4a6c-85d1-ab92b1d315bd,Good,5
16ca420f-b65f-493b-9fe7-5118951f6940,excellent,5
b39d446d-dc2e-4639-b4a3-1c387d14c266,good,5
1af88f3b-dd8a-4fd2-a9cb-6859c623b8fb,l want to send massage,5
78ac1219-1108-4e85-9f06-a99abcc90345,fast and easy to use,5
407fd154-bd54-40e0-a2f1-365dfcacc701,very good,5
92587948-90d1-4530-b446-6491e01add65,I am so grateful,5
28368002-6cc1-4be4-a23c-8a4089335554,very good and appreciate your service,5
618e24a7-4102-468b-a087-253b36c69908,it's cool,5
d01eed53-20de-4627-a755-da23dc40c998,"I don't understand why your app is bothering me. All my messages are gone. I'm trying to log in to my account, but I can't log in. There is internet. Then why is Facebook asking me to connect to WiFi?",1
f2b4c82e-d357-462c-b317-e27fa7ca49ac,wow,5
74da057c-98da-41b6-bec6-d16a49c28389,Very interesting App 👍,5
9748970e-67cf-4033-9694-11c7ac172c2e,wow,5
e866d560-4605-4281-84fc-fedb754dcf50,good,4
713df6a9-75f1-4ddb-9af3-58a9b1e27ac7,good,5
